region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15
R_FFC_ROI,0.177753650020494,0.188589808794553,0.157888453034163,0.171719550399871,0.284466216796474,0.446261398324751,0.670137266235847,0.788168001364065,0.737791748776169,0.693874388536222,0.770527827212236,0.783471351578153,0.755449187976964,0.781358286414213,0.775960215967335
R_V3B_ROI,-0.461342679545841,-0.553647023259805,-0.544184159803118,-0.507651648939184,-0.469177303375216,-0.41815927831829,-0.335390455233825,-0.323192958370689,-0.271655689609828,-0.22580437571536,-0.262360005468212,-0.361977534998357,-0.445671299355827,-0.456668895472581,-0.442532964919683
R_LO1_ROI,0.0951256257138143,-0.0334623679536984,-0.0344142072876641,0.0231004385116553,0.107440612608483,0.201700859772695,0.20174909024218,0.161817088369362,0.149838235241329,0.0914548164468884,0.0374641769585613,0.0360333166635222,0.0585446753005229,0.0830543117107663,0.0554618506025941
R_LO2_ROI,0.480510514701127,0.432324056714042,0.401424520159082,0.450284416038481,0.512997591108498,0.664361409312438,0.715602587528104,0.738342386893741,0.685548075800016,0.660232475197818,0.73400236782481,0.745627361631535,0.758910282416718,0.730206349548009,0.694944922456202
R_PIT_ROI,0.323244275126176,0.272512780590975,0.236513528212547,0.30714387469551,0.455503432449035,0.582539346248564,0.701238373418403,0.790461505163718,0.7348409549412,0.644346730075771,0.682929578293405,0.71233706732865,0.697021372442688,0.71533997864173,0.706795854173315
R_MT_ROI,0.519746046998566,0.517777161527034,0.540739959923292,0.591819074272049,0.64062785134354,0.696650219127042,0.710851904778615,0.723507085650258,0.707693263403907,0.640318487865791,0.616490686841538,0.608897521018409,0.547900639399229,0.576261688100703,0.622281395485657
R_A1_ROI,0.305851299467812,0.578864175378294,0.538138318906455,0.398368592104349,0.412006266858512,0.442990818220951,0.477802227592629,0.427298497463722,0.387959184619821,0.165762695376222,-0.0502086647581487,-0.144107872465302,-0.148973327498059,0.0660237046174611,0.058617948995128
R_PSL_ROI,0.44632292844723,0.358858832987897,0.330407342056484,0.386624120972799,0.472210602268068,0.562758815133419,0.554081115386408,0.548920501603177,0.564543015774976,0.540154664135007,0.586116783169358,0.606711299167118,0.630804458334147,0.701856974005243,0.751542709826759
R_SFL_ROI,0.493453664253783,0.444896841884978,0.422684701284735,0.405208724520419,0.40136562353339,0.426915081054357,0.434327926037313,0.384689098319582,0.419339160182065,0.440588647710182,0.422372332303042,0.38453543748322,0.337466650056191,0.304948347545434,0.336407086288049
R_PCV_ROI,0.170083284046249,0.108434433084861,0.0787987503999009,0.111127420242038,0.143506645987042,0.137731288223011,0.0845111432739562,0.01378228495205,0.064178390646853,0.120471334372073,0.157014458389642,0.158856631517452,0.164078160793009,0.149482459804093,0.243167547884794
R_STV_ROI,0.405973717157398,0.263133052979436,0.133247917015988,0.135148413167645,0.2024950011158,0.289352439644931,0.246475751837868,0.218424953410419,0.20002253704928,0.165690249210091,0.173127237440703,0.207947365334846,0.264481170535078,0.311921161959477,0.284630554211087
R_7Pm_ROI,0.365426117424325,0.362743939400391,0.40170995664539,0.497655335764693,0.608556924404962,0.699400960898435,0.664644426556226,0.664433385625205,0.689165268705842,0.698695896311228,0.688779270753323,0.75442232967257,0.830158164621869,0.791550595955936,0.780914246558848
R_7m_ROI,0.120437090669763,0.125578903473587,0.231955756332342,0.306907226969855,0.373385554938926,0.319702417206002,0.220703715401222,0.207458600536951,0.241406367656209,0.268223343043219,0.272754726760841,0.307773083581542,0.321773027987624,0.300760691063405,0.326783248302009
R_POS1_ROI,-0.19050939499882,-0.33396566219146,-0.365999312008312,-0.327481701393415,-0.301724527444052,-0.291830307679014,-0.390918258918313,-0.374434022862411,-0.359585636813313,-0.353535353004925,-0.373968389826545,-0.400768870932985,-0.43017923591785,-0.40509899635937,-0.339863700270619
R_23d_ROI,0.346406849131434,0.313969926554756,0.252061707273545,0.238484750655357,0.161525835057365,0.0365511593898165,0.0122231712127556,-0.0187716758322449,0.000622055471411166,0.0199138076978933,0.0658155924104237,0.160192277973523,0.207276599252896,0.155879275089481,0.10751821833704
R_v23ab_ROI,0.0288516313059303,-0.0178985144902664,0.0254776391974905,0.0348911586264658,-0.00234561472892801,-0.13087040987702,-0.253027535210303,-0.27184975457312,-0.251492584439905,-0.187803715484808,-0.118114386733877,-0.0751421120746759,-0.042036145177685,-0.00338528079519318,-0.00548082478950416
R_d23ab_ROI,0.187920888536516,0.0941381124155106,0.0777504603968021,0.101897145446771,0.0424757375908236,-0.101324729172906,-0.182691886267838,-0.222667735886523,-0.173695270914517,-0.0912441940015735,-0.00932875579015121,0.038347324604169,0.0643108033692921,0.0631776743100571,0.103525637718393
R_31pv_ROI,0.00813025442249044,-0.118702757429797,-0.110422039695604,-0.0870076315556358,-0.080517596142383,-0.229047234502404,-0.352628443283647,-0.355290901291799,-0.324248474443412,-0.263508111375507,-0.235428901683617,-0.249146641115167,-0.254577139334897,-0.269820784120808,-0.306092190406507
R_5m_ROI,0.370033044006227,0.611301843438558,0.733742030363503,0.857632905965554,1.01187506010627,1.11202897161513,1.10600402396205,1.07694159232469,1.10333795447278,1.08812653941652,0.988289363004932,0.851489653429804,0.669341511884001,0.61863883982004,0.659778145445213
R_5mv_ROI,-0.0113481646246928,-0.00544469037616562,-0.0249796153498056,-0.0388325160862578,-0.0365963850021087,-0.0540779947668258,-0.120267566280421,-0.153420228087948,-0.113580580047583,-0.0609085257007607,-0.0752055727228885,-0.0927995292969575,-0.127393755002643,-0.165285951036284,-0.173625422505164
R_23c_ROI,0.225819445362735,0.118553269037649,0.0905475734432209,0.0893974999590984,0.0827210293780147,0.00691406399119399,-0.053612876224979,-0.0539407700305652,-0.0226858237793617,0.00471584987622848,0.0223140819046028,0.0504296857720419,0.0544396379737309,-0.00458732632354872,-0.0727620602089145
R_5L_ROI,0.0262912748026304,0.224637449726561,0.287123952181829,0.283710828020485,0.282186030551987,0.266829439999387,0.206611397899114,0.161206997329148,0.200318973088534,0.23255365510191,0.21476736129061,0.196916291353328,0.190158585350666,0.199771108960442,0.261066369381201
R_24dd_ROI,0.115919809806225,0.261717275322687,0.334307848711815,0.284466225411375,0.216362736493658,0.174228872082886,0.151392510968493,0.109009864487267,0.0886384545177449,0.122057709746687,0.196689324741992,0.236691654320997,0.158463954751088,0.0366778513231789,-0.00649229181588959
R_24dv_ROI,0.24637732139079,0.179600490279517,0.169196737534833,0.144620462994703,0.136535626502056,0.120202261715111,0.104708635869118,0.0831470284104092,0.111674990131275,0.155582997587795,0.19525486994622,0.197407060326127,0.0869980112194717,-0.0498075803927764,-0.0906967101897165
R_7AL_ROI,-0.00598228865593773,0.0211838891540058,0.0661761449979316,0.167675342636934,0.265094034815963,0.328679566587883,0.303395078019051,0.27674728433636,0.336669019024403,0.377009911382235,0.358934243519735,0.320838319708846,0.355183601049222,0.408205146393835,0.433048423998006
R_SCEF_ROI,0.426611347560511,0.456413193622425,0.362581316434397,0.262960168386463,0.197054383339575,0.209170611757647,0.251502480499938,0.206857687518121,0.195930809985483,0.227986145591112,0.249774417009522,0.252751878443198,0.1579208205431,0.0794405331991234,0.103697116486711
R_6ma_ROI,0.399075355309692,0.376138965644802,0.36342711091105,0.341649960944928,0.300856791678828,0.286220054558021,0.25701841814703,0.214377740838602,0.231483298919855,0.269814901850994,0.290507198952458,0.264640781004902,0.200958658516094,0.160782614110713,0.200261440292993
R_7Am_ROI,0.28573936808074,0.351401743311291,0.4257870668715,0.463994075990925,0.491322351680974,0.465249789226191,0.388037962435876,0.36991470388941,0.403031776969375,0.451148367028752,0.489552772675986,0.59334773024978,0.670131385139561,0.640271991258362,0.653271732034276
R_7PL_ROI,0.337925470323898,0.33613920873833,0.40795140778657,0.483831565418391,0.636522573392759,0.748786297771173,0.724641335271619,0.66471871220098,0.683271607707192,0.645027486496776,0.623889133876059,0.682603498216743,0.776152440732094,0.786428532592267,0.740874396352325
R_7PC_ROI,-0.0918832739012584,-0.033373753621667,-0.0471566726979448,-0.00497669563392042,0.0777572412579688,0.134252997579275,0.091387949521063,0.0301021710717737,0.0605419943067947,0.0612740375852738,0.0237998333135921,0.0299362860157496,0.0663734757468342,0.127574729048905,0.180483998177684
R_LIPv_ROI,-0.291322940534805,-0.331253999569276,-0.356874675249885,-0.321863510570901,-0.285037141549627,-0.241332274167961,-0.272979138262904,-0.31648851363139,-0.274008514020594,-0.235673028355079,-0.271184644017474,-0.309664654939664,-0.310242335826101,-0.264080290710509,-0.221065209774923
R_VIP_ROI,0.105857046523668,0.179580611531157,0.282356068576388,0.357146709309231,0.472716168638433,0.525965477228787,0.47524603358344,0.429328565363897,0.420324056177318,0.421989223081766,0.40663439336314,0.415577420927477,0.479290928143592,0.561830313856024,0.567625152670863
R_MIP_ROI,-0.280186782121559,-0.277416936983687,-0.223181955280121,-0.152657977567836,-0.0401608663977739,0.0576629738074657,0.0745129509521379,0.0279354380848965,0.0528227224138731,0.0533584216788344,0.0217188025070288,0.0269054922361942,0.043589338894097,0.0138828660505295,-0.0328118982471531
R_1_ROI,0.455151160613792,0.615289880886097,0.637833549998656,0.611601766421333,0.592998127250572,0.550990862508995,0.469619911116911,0.363785948343697,0.374820910879002,0.39406509221049,0.391481984080241,0.331740852681375,0.269745608504216,0.315170997429954,0.355274717170616
R_2_ROI,0.0544274542264148,0.0858991837734209,0.0874172136709133,0.0962481706072355,0.158278651376961,0.202816708384097,0.191037056599582,0.14238297178513,0.18394637370374,0.235249818242402,0.243223616731639,0.179410925398597,0.116341139907674,0.133468341965448,0.178164892339481
R_3a_ROI,-0.228011219139626,0.0230543112316015,0.184263619844812,0.240480910417731,0.243618083975229,0.225062998607911,0.199182835250891,0.172252257210481,0.186315828466936,0.166253131346242,0.106486180391802,0.0101809225332394,-0.117172805916198,-0.204505744513632,-0.227323645193973
R_6d_ROI,0.651309830188354,0.671312513955143,0.660548872858242,0.549548421406532,0.412591788683231,0.248127241454403,0.125096136662283,0.0113920093116212,0.0130647752887819,0.0399143123998374,0.079655810200962,0.0695500023491524,-0.0370090975701455,-0.11798876958954,-0.121338230865221
R_6mp_ROI,0.396052642045274,0.370504543489739,0.309549636470599,0.255689461361579,0.205870453527758,0.183781258987083,0.207779285399958,0.171501805133876,0.128025187578029,0.148188015746967,0.205024459016861,0.216358061195504,0.113557016292407,0.00874476509466093,-0.0179564164270089
R_6v_ROI,0.263425576210972,0.319090645495237,0.253456679765472,0.19325881971059,0.134901076258349,0.111616881891128,0.0982520545156332,0.0414934691769662,0.0399914074221433,0.0533143050936214,0.07032747656021,0.064711626707009,0.0199775879177602,0.014165969566027,0.0820352182548994
R_p24pr_ROI,0.177003766735245,0.136500670718645,0.0908628814061858,0.0912177464694145,0.0768073573598269,0.127159118861677,0.146052490782791,0.103601841481406,0.0952899940031856,0.136292330657758,0.182963331792428,0.21339292150655,0.133244544189647,0.0374574754949324,0.0258281056890554
R_33pr_ROI,0.417470940604483,0.330388921213769,0.160271607581462,-0.00937315519910572,-0.11484359119672,-0.0896539253743543,0.0645232271902252,0.212265985083452,0.114356120007487,0.0854753076069737,0.0167285369960239,0.00219955042258417,0.0383903864642357,0.10399102848773,0.112034250330533
R_a24pr_ROI,0.547680468476534,0.446829751640107,0.233249053487687,0.120146288494433,0.0607789405058545,0.115190418671176,0.127840683963272,0.143391078457801,0.104107429807636,0.0881788270029185,0.0323796626534358,0.0241223493308803,0.00198229669196777,0.0351624395706654,0.0546763895428904
R_p32pr_ROI,0.118257944040639,-0.0167333362885262,-0.117843094934514,-0.159598755765706,-0.168108447171813,-0.153924132572387,-0.124508509370066,-0.128308721385281,-0.127542457342514,-0.132641486873078,-0.159025778191411,-0.194960867477981,-0.250006296864069,-0.307519565595453,-0.277016079072763
R_a24_ROI,0.313683308289499,0.159002730605436,-0.0361144932813667,-0.167054877523103,-0.230959108000227,-0.28105455632553,-0.174937568414603,-0.0518259874921503,-0.145311941714611,-0.260675019999329,-0.280683200591172,-0.199413944303576,-0.0944528300709193,-0.0745535116890414,-0.124607973317559
R_d32_ROI,0.471481733270273,0.324721723128354,0.283478306151466,0.260990577205436,0.254193045585257,0.246610990599229,0.253034637654768,0.322058603344366,0.288186095738359,0.231525316066713,0.189171827338701,0.175754621321363,0.16168052135065,0.111162558069525,0.129221278747427
R_8BM_ROI,0.702866665019771,0.61449206505251,0.60168404050003,0.574747960293991,0.546227969337896,0.588690509463729,0.618137770083635,0.582289887815968,0.599777321426192,0.620757100841568,0.590148697032761,0.544109260689299,0.488591447970001,0.474746976017158,0.508044084256129
R_p32_ROI,0.445728962980842,0.205572786232537,0.167903507123369,0.232724465243843,0.282450827534596,0.23382452744056,0.237105844819038,0.414703926522167,0.368399363406163,0.259882296634048,0.191849095720177,0.198595336673784,0.217611438032405,0.184941552558422,0.130414334751218
R_10r_ROI,0.506069786696283,0.297734218391976,0.29334694962644,0.371841355855087,0.414292646900858,0.31538080995996,0.302761335834034,0.393793557821549,0.362912552194441,0.299633941953724,0.263503047879176,0.307523893931585,0.357834280911136,0.30638605449088,0.199061591447415
R_47m_ROI,0.272771439971641,0.333821729378504,0.474596744537842,0.538513971281096,0.552070252377202,0.482262955569695,0.437432158052526,0.403562438439503,0.383416858684174,0.397459984463123,0.428723535257465,0.528503310096805,0.637033520335386,0.649488520193071,0.616995815746167
R_8Av_ROI,0.378006531080761,0.36902188052035,0.355746943666068,0.346338981521387,0.332863719423148,0.345213399801817,0.366409388119152,0.322414425374711,0.32317681790013,0.310240201388309,0.282088458522855,0.254981276389303,0.267973796408438,0.316352263019695,0.36111495311246
R_8Ad_ROI,0.405704134228984,0.330375060761643,0.333547995903515,0.339009072123208,0.359035325207649,0.441570271109349,0.492509473681525,0.476431110773558,0.488892134000711,0.483198060121245,0.449881160260985,0.406100600434676,0.393606509714832,0.390178264069539,0.383955790136372
R_9m_ROI,0.27200948332687,0.069372572160985,0.0112138446599687,0.0266873442006012,0.058557867389402,0.108833867750478,0.104330898321065,0.142910983519217,0.10569565373006,0.0430407105618303,-0.0224776910497227,-0.0488174601168081,-0.043111387359941,-0.0684011173067273,-0.0924091899578895
R_8BL_ROI,0.406021820040603,0.366996278767161,0.378611990800618,0.412264113719491,0.43602346294174,0.507217472594087,0.534367604876831,0.493827318036152,0.495840895583391,0.478889662220435,0.422609020803074,0.389113164044486,0.379905406654619,0.406168539889453,0.438244626507472
R_9p_ROI,0.101073953756005,0.0361444008754217,0.0852355404402163,0.159945708025579,0.220566586015124,0.306986187540166,0.313536001718906,0.308476276585531,0.308499768943018,0.26572805781558,0.193014328798635,0.159981308063925,0.173645773565375,0.19451134106347,0.216379649620436
R_10d_ROI,-0.19346369862793,-0.2554816517255,-0.226255661903465,-0.136345851426269,-0.0697432280608208,-0.0156693359531243,-0.00229810121879059,0.0262960373903378,-0.0152005374378898,-0.0948067452534731,-0.148538852501427,-0.16316396557251,-0.149818341087306,-0.187072348998603,-0.268644322329838
R_8C_ROI,0.17767637536127,0.133254066471655,0.163857209103179,0.194356871150884,0.22630455200016,0.265152470963953,0.311060987591901,0.279766179327972,0.303358448817591,0.293432104652754,0.248896242465102,0.19798695782799,0.1949363058283,0.225902216350696,0.185737330136609
R_44_ROI,0.278235853702873,0.319623714247886,0.257684485878228,0.184420059674856,0.147669150847913,0.110060797829492,0.0956388118986927,0.0515917887055631,0.0426615315661796,0.0134267965092582,0.00545279611413184,-0.00955402449594749,0.0358377173874589,0.102868571950771,0.176185927652347
R_45_ROI,0.245024202223647,0.347259907600499,0.393515170387487,0.411040519548079,0.395610990864003,0.32580370980452,0.233999510842701,0.189519565940935,0.205194144448158,0.221083713309452,0.232088636443794,0.264908462605101,0.372867770513339,0.50032809967952,0.496448052446739
R_47l_ROI,0.263519810241739,0.458229545267755,0.588240936965878,0.649001751377241,0.660339278836748,0.64949497140459,0.638730586599466,0.600094532844487,0.55851552880181,0.547943825302966,0.52009635970416,0.551317263497275,0.635830603462793,0.743902592596879,0.741517947435903
R_a47r_ROI,-0.0232464627809093,0.0527341414151903,0.136290417455488,0.182607956716627,0.200706654479644,0.186557524031924,0.15608115167029,0.126838638174531,0.127023268824871,0.115775988686717,0.101369159326939,0.0925730977832582,0.113622826553645,0.130262385213737,0.097238399160314
R_6r_ROI,0.26769197502559,0.220446887857644,0.125445736221314,0.0695693407568936,0.0679055780059984,0.131794514575832,0.178339248358523,0.162676437583119,0.164412203584626,0.17093317557606,0.126480380793735,0.0765660184251851,0.0680813151681111,0.0817638648936879,0.10415661153357
R_IFJa_ROI,0.0331747748917047,0.106285421760353,0.142189127045205,0.154507882726867,0.156366664817793,0.159689475700883,0.209743183995443,0.191286424807494,0.178624842188767,0.179684885565941,0.179298764860525,0.117662930328145,0.107390777798072,0.141441556777969,0.157945496455265
R_IFJp_ROI,-0.35122434401399,-0.2410287776779,-0.250219058131763,-0.268087492619977,-0.245083182383702,-0.182734491989301,-0.136187745234113,-0.138985170625253,-0.139911020737211,-0.138558626396034,-0.156846281491979,-0.233330291251602,-0.325291428043215,-0.389898178929436,-0.487825078071461
R_IFSp_ROI,0.181626513062772,0.288211877753478,0.357810592733771,0.418262029856345,0.455901138265807,0.489187067111239,0.492863295304962,0.455894960369852,0.455323129519515,0.477595817280115,0.471639216500344,0.462470911996332,0.511113868856874,0.554206675585864,0.51712662214443
R_IFSa_ROI,0.248078035960787,0.350419443206685,0.449175539857653,0.513367221695358,0.581534772655484,0.593998157991018,0.608984087307903,0.564331646422631,0.561561569245235,0.577640861532639,0.593489673258173,0.611619374276751,0.66855944198627,0.737012028256682,0.681099071987689
R_p9-46v_ROI,0.2646398235431,0.384204285343603,0.452523905325005,0.493790638543661,0.541144968378909,0.557395420544664,0.556135084570252,0.519264788689457,0.522304319866581,0.523849976870239,0.504071472252625,0.498774029052862,0.523831020199828,0.585788974310193,0.590750277170711
R_46_ROI,0.16946274251784,0.186071878906013,0.243129647289685,0.308061424036502,0.33974898495352,0.361185412507627,0.374511034655089,0.335938007613219,0.340980404705335,0.338682928447853,0.29937433866512,0.244349540883682,0.250381154625851,0.288903745162343,0.263958739846575
R_a9-46v_ROI,-0.0386072552826831,0.0338551831697848,0.0890539044354592,0.127827736642853,0.152715788217813,0.148835099009067,0.114057320397098,0.0753076370264811,0.0734344478421108,0.0506023634630085,0.0136699362463269,-0.0135108920756794,-0.0136713453669524,0.0517963085863179,0.028574959355044
R_9-46d_ROI,-0.0541998031997114,-0.0185600351379877,0.0526145188454292,0.117928292263784,0.163908363794031,0.20204643968169,0.21555566664316,0.179544948495964,0.180223653108515,0.154606587760051,0.100983565697851,0.054948701149534,0.0466809923646233,0.0722067350690919,0.029361464389456
R_9a_ROI,-0.0954851198184082,-0.128801862790056,-0.0877824506850571,-0.023240484015471,0.0360405365264158,0.0947391606423141,0.107826071400996,0.1083544851889,0.085302137820543,0.0184646260097827,-0.060718936629824,-0.111680830823955,-0.106556732430208,-0.0890095213770052,-0.101989987896193
R_10v_ROI,0.198392850074382,0.150864857679196,0.216806557803628,0.322049285017046,0.313995699715717,0.221066492440908,0.22580100373558,0.271865602547863,0.2718360199634,0.255567018918119,0.239412287621056,0.245391132979104,0.269531985432028,0.243278142216514,0.162817153714476
R_a10p_ROI,-0.114302337663177,-0.127782722355462,-0.0744178039986263,-0.00504911411289793,0.0191170624414073,0.0122793680737731,-0.0100786250127144,-0.0391595245430928,-0.0543535865075297,-0.0914303844951978,-0.137645697825678,-0.182172060719206,-0.188819766488659,-0.177444142851969,-0.244031850095988
R_10pp_ROI,-0.189724174466691,-0.155772164697738,-0.0457308799019982,0.0610299427346011,0.0895435595490993,0.0511024829335546,0.0447557498771843,0.058898394207196,0.0446561359746852,0.00483186581464053,-0.0122831324556981,-0.0136711823865218,0.00459665098600056,-0.0159874803899777,-0.100700378195954
R_11l_ROI,0.191359371344387,0.200109150962028,0.301655522978226,0.375346977582166,0.389019155344717,0.356553692087791,0.300044080150566,0.294926212542629,0.29623934687275,0.289846407871177,0.291953581037572,0.337442580824105,0.417718230003722,0.430592040767507,0.367571747623194
R_13l_ROI,0.331924179266867,0.300123371896342,0.398254764757753,0.496765548648075,0.509181421416411,0.4026344860965,0.311615181228868,0.359579329548688,0.343005977055143,0.301000533695999,0.313140814625218,0.40467473827125,0.542917173082803,0.549493495982602,0.479801415477978
R_OFC_ROI,0.282466019003051,0.381151846202543,0.470287949910608,0.568375708674476,0.582792929649116,0.476864488467975,0.476968527895415,0.581387180433214,0.565495286480501,0.487712209859167,0.46182772993461,0.527224361573409,0.634598722300366,0.668919733302888,0.638467581461635
R_47s_ROI,0.135531341628665,0.197183409622918,0.242056994876092,0.241341344586948,0.187482383815536,0.0675006590411178,0.0100517156323616,-0.00971247370883936,0.0010237570092466,0.0105806507868997,0.0920066397777426,0.221707808050526,0.290382521762876,0.249816374064226,0.195250342871833
R_LIPd_ROI,-0.737601544985966,-0.785989614864233,-0.731525422734313,-0.748007980864536,-0.770324323986548,-0.797041532517406,-0.839480497950452,-0.88807738417052,-0.850429077510556,-0.801988138489222,-0.849980655284562,-0.910473971364957,-0.94018777318952,-0.961666040290844,-0.975321472412914
R_6a_ROI,0.300764314898741,0.168547109837463,0.102070863019934,0.0403330277527278,-0.0377663005276849,-0.0771524635690778,-0.127678804526286,-0.169891022156652,-0.157135586525564,-0.12431669143852,-0.11906764444731,-0.157333846943238,-0.248788444339531,-0.309918169152213,-0.338110807304479
R_i6-8_ROI,0.345396194346414,0.251777055710417,0.227548454212148,0.213989636614479,0.204168517067455,0.22838477744257,0.249588572330402,0.226218640168066,0.236027747872597,0.248002047193168,0.218801304449328,0.174480800622707,0.159468788135111,0.168063190182538,0.206301999786732
R_s6-8_ROI,0.465735175071069,0.360918402103107,0.332431499286984,0.306455766703666,0.294290912040221,0.320879431583769,0.262628252038462,0.228833320337928,0.246623825568359,0.244653250008351,0.212503336267063,0.198682766807139,0.179013512020244,0.16517259128183,0.211608211888753
R_43_ROI,0.460440672040554,0.481989540395796,0.376894386907611,0.327090215084111,0.324091317236373,0.360290493602619,0.353385771261278,0.334818981203547,0.346260826801383,0.362445838691539,0.382133598210392,0.339189818125567,0.29631275897041,0.349153359784429,0.421214954238175
R_OP4_ROI,0.377862199011819,0.427751117559565,0.329800182095994,0.25833724689074,0.258262851104163,0.299818386683024,0.299925301164583,0.261735134558427,0.267425741683104,0.280473402824576,0.30013639758122,0.286891048574407,0.297120430361075,0.385591372116685,0.413443421178997
R_OP1_ROI,0.103892789986548,0.153603696500219,-0.0183893122561466,-0.165355093141187,-0.189270899885575,-0.184492433720757,-0.244651504070711,-0.306965736485495,-0.342392674298328,-0.395845947715635,-0.404978396212078,-0.407599876371988,-0.400406584542058,-0.300278342407902,-0.236067916351807
R_OP2-3_ROI,-0.0703594323621546,0.0410795433280959,-0.0177303735297221,-0.0992831652724381,-0.134575103361904,-0.097569796737748,-0.0623975638376285,-0.0582371958067521,-0.104017485550204,-0.2167105565353,-0.268962824450715,-0.313867576729051,-0.353669825276286,-0.306092637386327,-0.262602269972347
R_52_ROI,-0.442507561135424,-0.391667338610212,-0.475855112107384,-0.561890329126242,-0.57164699917365,-0.53346599277829,-0.502502425315987,-0.525672370835286,-0.521619917751282,-0.525577188505144,-0.518154940992987,-0.498819789100179,-0.508287843209581,-0.532118357164299,-0.572400538776885
R_RI_ROI,-0.282857727567211,-0.279437613181504,-0.324041410451865,-0.354428033355468,-0.351493198289383,-0.333305267788609,-0.329338699280911,-0.359561370419894,-0.374358034095994,-0.396497840900346,-0.435584395448578,-0.484863921453499,-0.540350561351362,-0.529498393674617,-0.468693470517638
R_PFcm_ROI,-0.0972482939422186,-0.0819972078804214,-0.194576304334629,-0.256378606114459,-0.278847844951897,-0.276441108409931,-0.334614153895666,-0.378823353067638,-0.358339934186006,-0.352234151840591,-0.320177514250661,-0.317467804255191,-0.316363464253931,-0.239146514701805,-0.168842902612946
R_PoI2_ROI,-0.00641153388245891,-0.0177351964626215,-0.148492282786853,-0.293063813192839,-0.397345041493525,-0.452870895403192,-0.44054844163171,-0.420412940596859,-0.408105692172898,-0.383836080936959,-0.372811446659911,-0.348883260879169,-0.312196228039602,-0.326297115415428,-0.322371373396491
R_TA2_ROI,0.300887750362499,0.383463063760011,0.293818244519125,0.22657184229633,0.279087573532229,0.35217495791837,0.398177233382384,0.39722411715842,0.417707817084373,0.428806798388313,0.424004615906346,0.418809554825919,0.370679169997019,0.373464741090682,0.413684116926903
R_FOP4_ROI,0.130235537622316,0.0241694448400383,-0.0465288879190139,-0.0670383758212766,-0.0741251143001141,-0.0533045758647395,-0.0716886314613625,-0.0651296744120982,-0.0817019076726261,-0.1094118705375,-0.142821230372125,-0.134411103377217,-0.156860437884817,-0.213109945365429,-0.269223900490978
R_MI_ROI,-0.0018165458431652,-0.0544470168907263,-0.145189181168302,-0.216895802166173,-0.294658282164895,-0.368565221110369,-0.367325997686565,-0.350966733161009,-0.346876655961922,-0.32996334803579,-0.31158588784559,-0.301581196145764,-0.324374897990984,-0.37769624996246,-0.368564902506602
R_Pir_ROI,-0.941378319074788,-0.759681832832465,-0.725443974614759,-0.793932171634877,-0.863034377598548,-0.899746718946527,-0.918706547192481,-0.937923271395365,-0.905734588856304,-0.88118630760245,-0.856829050164061,-0.861275661263459,-0.889015005089676,-0.897088596531503,-0.800914226980103
R_AVI_ROI,0.192395261325859,0.199253364409974,0.203427617704171,0.238473075695987,0.216795106477567,0.134560668695116,0.0578880389605764,0.0232597629849611,0.012351596148216,-0.00796031543507274,-0.00345071850767028,0.0422404680912253,0.0886056837041955,0.078650368499304,0.0513953730814677
R_AAIC_ROI,0.143354798921328,0.0128370483111823,-0.0136569438395675,-0.137817976588432,-0.26518782602805,-0.358890290333805,-0.387138459687192,-0.35344695272423,-0.348995819407946,-0.327651093245434,-0.279917297406245,-0.237977481095977,-0.216479024645941,-0.260502838503822,-0.241825074811376
R_FOP1_ROI,0.101931267024981,0.141121523583933,0.0531062969493828,-0.0339595381642759,-0.0635442368119225,-0.0348194527336368,0.00051123851387374,0.00328724403585248,-0.00772705962671076,-0.0023194949937862,-0.00749393652388707,-0.0238637400685798,-0.0524215492881738,-0.0601517074444843,0.00343586925737943
R_FOP3_ROI,-0.223474155914942,-0.283730089501801,-0.347981003801878,-0.430180343624024,-0.464154964381318,-0.432529504865355,-0.382763836736982,-0.264815862444637,-0.31983587474879,-0.413288194884107,-0.486325488430318,-0.498775514125634,-0.504524974774896,-0.529240881762669,-0.544139450630239
R_FOP2_ROI,0.01563239364917,-0.0113231622611456,-0.0739371611252452,-0.169636638935815,-0.192653612146036,-0.146520907622611,-0.0949595343659173,-0.0591439502905627,-0.0712692615608716,-0.078162791397039,-0.109355761610865,-0.156405860378846,-0.174593680012073,-0.161437783251826,-0.14468569730697
R_PFt_ROI,0.430170787815421,0.465027188520109,0.412611878162188,0.338547842747072,0.33447969908335,0.371790301372704,0.355627763545827,0.306025784879615,0.329399266747672,0.358827272793201,0.370389340765007,0.346043851800047,0.352495999183434,0.390661420326387,0.431123107814528
R_AIP_ROI,-0.473351784060056,-0.454974069644094,-0.475582870895318,-0.50961410730166,-0.533441807674406,-0.55591251544922,-0.60919589119819,-0.64738471358786,-0.626155629913148,-0.602601307954799,-0.649877717939657,-0.70310257635531,-0.702030963974118,-0.658491033931746,-0.681322220429905
