region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15,intensity_at_surface_16
17Networks_RH_ContB_IPL_2,-0.187548539602254,-0.453914454330654,-0.676643402929285,-0.748638436200579,-0.870412032426723,-1.11101690326765,-1.36606850347773,-1.54096857146785,-1.60913956430306,-1.62607408917544,-1.56025796544748,-1.46892311375292,-1.37575874689696,-1.29351388675683,-1.19261649105219,-1.0249298276109
17Networks_RH_ContB_PFCld_1,0.0342323788747551,0.119598577310702,0.294981099336433,0.500485535057511,0.602404100972205,0.681074016318164,0.748100601729366,0.807785385490244,0.838093773936074,0.816338527248045,0.764455887670922,0.681490001957716,0.607081630146645,0.641833017593608,0.793198340892433,0.878959581379934
17Networks_RH_ContB_PFCld_2,0.174190977457599,0.292513140622682,0.303605523174177,0.304151908739717,0.315535200345655,0.328029795053368,0.314741565555982,0.322196860717865,0.323282395398208,0.297550605627349,0.242723755735807,0.179697345370433,0.141139054957164,0.143551752822568,0.17306742080669,0.211154270368725
17Networks_RH_ContB_PFClv_1,0.400290668996471,0.406442433982326,0.257153993710841,0.246124818393782,0.367985904872482,0.502526177894502,0.55678195793174,0.531965170137959,0.464002203717262,0.385547480384573,0.329825759740929,0.278685804551907,0.282551733986373,0.353231298488101,0.422796408132007,0.398208799388032
17Networks_RH_ContB_PFClv_2,-0.190883899854986,-0.299958192166798,-0.582791153559602,-0.709324424851479,-0.624179982689538,-0.484712937414936,-0.358355921946307,-0.287835091325582,-0.269942856707348,-0.272963713718351,-0.306763818548728,-0.375750372778361,-0.461395539330604,-0.552120218830117,-0.5829010006895,-0.642838161406034
17Networks_RH_ContB_PFCmp_1,-0.0368427298124669,0.169261634931017,0.676336188868142,0.904751861168486,0.825851220730414,0.717104752914434,0.60479543836215,0.568817831324177,0.590777111552837,0.633228576764042,0.645372694632767,0.669809731387912,0.666017874369331,0.595711663844664,0.499166609478056,0.530132007077097
17Networks_RH_ContB_PFCmp_2,0.221160305071992,0.371527978256926,0.389070959940735,0.253937910416793,0.181636290936085,0.123289218740847,0.0771313005279112,0.0805025173702149,0.119337822218238,0.156256128722622,0.186207341046486,0.198291905214777,0.154261926517715,0.0705833763879733,-0.0154214421759932,-0.0257777710461197
17Networks_RH_ContC_pCun_1,-0.513439450226232,-0.298478803341749,-0.141742907521208,-0.213891388378382,-0.303354201592836,-0.307526582123935,-0.260183842545876,-0.220283881779299,-0.2112766582574,-0.166867060937216,-0.117740397140709,-0.0862814412241889,-0.166512168421936,-0.388423106474405,-0.493998773383354,-0.432018458169332
17Networks_RH_ContC_pCun_2,-0.1594255012071,-0.00206601953387017,0.13204804170435,0.162233301535133,0.14375084173675,0.128597919609149,0.148980563032738,0.213569425837459,0.279101460260405,0.301350929875118,0.371224923666562,0.464174158791102,0.525159456212309,0.528542008346852,0.513602025519325,0.604195230056336
17Networks_RH_ContC_Cingp_1,0.766696673686611,0.464721191416671,0.289476392526851,0.348176139535175,0.453468241351438,0.461932870576049,0.367081182342848,0.222711578205675,0.072054576250252,-0.0568055328570645,-0.0734319471844209,0.0228942094608578,0.110867344112061,0.141319500509794,0.117696116196481,0.0563482105319518
17Networks_RH_DefaultA_IPL_1,-0.0224231607627402,-0.140338299643438,-0.509485573901376,-0.749104886657884,-0.837739484950944,-0.893306030352282,-0.92868665558211,-0.946235335206002,-0.958991827186471,-0.958689801469557,-0.973164233219884,-0.985580491213217,-0.943498839445999,-0.852430287581847,-0.792269367616015,-0.722432506154818
17Networks_RH_DefaultA_PFCd_1,0.260022272914097,0.407348682362018,0.341644677442073,0.244272744091561,0.218913593154917,0.249651777754548,0.294661961832513,0.338425044266089,0.383784278141224,0.402258016170019,0.386417055666336,0.344419351834089,0.291192562116887,0.241318469547737,0.240556714296078,0.234294433956479
17Networks_RH_DefaultA_PCC_1,0.281173073858871,0.149823051110164,0.0141905324026325,-0.0498265143864402,-0.0869665909335955,-0.104481051777609,-0.17523568453236,-0.267063602819773,-0.35999511725678,-0.424749058203639,-0.39718130148762,-0.288721622480904,-0.211894991235123,-0.211721331723975,-0.208033530296433,-0.160155341710483
17Networks_RH_DefaultA_PFCm_1,-0.203110906648719,-0.110016758018293,0.196876618075069,0.331961763185499,0.182321682596888,-0.0660479204088982,-0.255820608727727,-0.360824913164701,-0.369694964416502,-0.285621088849515,-0.144436183408733,-0.0785080163327972,-0.140525173321599,-0.240575376560615,-0.30592703349279,-0.313943322149736
17Networks_RH_DefaultA_PFCm_2,-0.0323069333459218,-0.120853127261945,0.103713631872567,0.30767718699785,0.235765812691481,0.00571923622395426,-0.223768547813227,-0.324131423743163,-0.242184930769152,-0.0816831497471317,-0.0390469823802781,-0.102760060830784,-0.132043163384291,-0.113939707276385,-0.127605870915096,-0.173499391903626
17Networks_RH_DefaultA_PFCm_3,-0.663303040072392,-0.566486040623845,-0.351476727657539,-0.348779557742662,-0.471254647963869,-0.505071344019421,-0.45649971785952,-0.362486454927748,-0.251071798790862,-0.155633252895134,-0.0937365847989069,-0.0770823057578859,-0.168588326471845,-0.349838690730074,-0.426891922006777,-0.419770419841552
17Networks_RH_DefaultB_Temp_1,0.607426535004642,0.368616408476124,0.280813351011837,0.224399803160911,0.15788362991533,0.0785241110606296,0.00314383672396458,-0.0322977573521014,-0.0431847112925003,-0.0508666703777969,-0.0644873007326496,-0.0630150040660465,0.0061272301112127,0.117917742730633,0.159784584697621,0.184622221472
17Networks_RH_DefaultB_AntTemp_1,1.0513539574635,0.800393855684612,0.61313485781086,0.453389202025609,0.320244958562144,0.224525854885536,0.146025275659296,0.102166119777593,0.109737825044239,0.169514981924833,0.23057690557065,0.323153769526377,0.481545551952091,0.65358975056295,0.730608286566744,0.722809756557403
17Networks_RH_DefaultB_PFCd_1,-0.335921372295852,-0.188124018738425,0.0645671891940134,0.162593552976284,0.140328213972432,0.146577013158059,0.188623705946855,0.247393917695221,0.352043860279861,0.428608290120866,0.453277712149001,0.437441400667798,0.355846393918479,0.244034932990183,0.23083023318234,0.287112564940941
17Networks_RH_DefaultB_PFCv_1,0.215565026562475,0.342090775429555,0.432328802976459,0.550756446382984,0.691700386288957,0.819608608515397,0.86513516008746,0.794403632422998,0.671017185063918,0.530278946381766,0.398548510415908,0.324109041942862,0.373363150641437,0.559307543992212,0.703856862852046,0.703791348871868
17Networks_RH_DefaultC_IPL_1,0.3661551024409,0.458191741178574,0.405187688190435,0.282697364851704,0.196773321827594,0.154021605604173,0.166469637187745,0.201334370003794,0.232315610722333,0.256890095137954,0.231863554824179,0.189580198112456,0.209320993425293,0.357929376071616,0.474126419228555,0.497289018897954
17Networks_RH_DefaultC_Rsp_1,-0.272762500093095,-0.461846785069839,-0.871440651651091,-1.1628823114417,-1.2275879534098,-1.23134037732495,-1.22329963123373,-1.22211121638833,-1.23954501669993,-1.26694669184799,-1.24497157913826,-1.17838157768625,-1.1349273723817,-1.18912550943328,-1.28159570552255,-1.26880601863048
17Networks_RH_DefaultC_PHC_1,-0.244698444331584,-0.458849433138119,-0.415480869468754,-0.465965314650666,-0.651889176381133,-0.820438469305093,-0.90995820624271,-0.879671903562109,-0.75117440438431,-0.623842196150222,-0.545673302981612,-0.524191226097755,-0.433618988104167,-0.318093523186797,-0.223502516103907,-0.162987705272542
17Networks_RH_TempPar_1,0.656385805070937,0.72236261371793,0.75197991616096,0.522164983983364,0.281078391967135,0.182113890481168,0.217976527464628,0.302854518329392,0.356937007111781,0.349926109604909,0.381011212319851,0.45415826339791,0.522390424080627,0.562198695923871,0.615698506126566,0.647328988847997
17Networks_RH_TempPar_2,0.452386985505186,0.39703860771021,0.193295671038678,-0.112236006901549,-0.310524758189395,-0.3944390321596,-0.384146304779303,-0.347098100562778,-0.338978815554698,-0.365735422285713,-0.374988697532459,-0.396653193329556,-0.454313883208618,-0.510695784739078,-0.520064114480888,-0.497220533781758
17Networks_RH_TempPar_3,0.296219430797451,0.211913618257156,-0.0397033965824523,-0.313079904741794,-0.438824716314986,-0.454621919736292,-0.438139896624452,-0.422994451863951,-0.438961178371403,-0.470916682735445,-0.547270831220327,-0.605041949716005,-0.586300198508251,-0.494487234759665,-0.420539813955159,-0.344796937905483
17Networks_RH_TempPar_4,0.0684575809879284,0.251355589400442,0.527135864845152,0.369282113557463,0.143431483649123,0.124629957687713,0.213995365527545,0.318622295637488,0.331525287484014,0.256159427070224,0.153574267489131,0.01104700701059,-0.0587934551804153,0.00629729810332556,0.194084390141559,0.33437412526014
