region_names,moments_1,moments_2,moments_3,moments_4
17Networks_RH_DorsAttnA_SPL_1,20038.3161579092,3171.53317500444,-1.13103395407215,3.92526347090907
17Networks_RH_DorsAttnA_SPL_2,20232.5128153885,3652.21516939524,-1.16320381342409,3.8474099805493
17Networks_RH_DorsAttnA_SPL_3,17584.5496817475,2500.16145800412,-1.07854262555858,3.85854797172191
17Networks_RH_DorsAttnA_SPL_4,20558.9651303233,3828.76342465981,-1.21442058182006,3.89052496684773
17Networks_RH_DorsAttnA_SPL_5,18030.3927706672,2795.87511015323,-1.0968883773629,3.58967916068067
17Networks_RH_DorsAttnA_SPL_6,20110.7961596786,3566.93879033281,-1.16437944737248,3.80079921033096
17Networks_RH_DorsAttnA_SPL_7,16064.1026553924,2364.60368057972,-1.50636540994812,4.75053933983817
17Networks_RH_DorsAttnA_SPL_8,17866.265877774,3076.06353823247,-1.50642654501905,4.64177449284526
17Networks_RH_DorsAttnA_SPL_9,20263.9040233922,3568.52194854679,-1.59166525646311,4.82426113628446
17Networks_RH_DorsAttnB_TempOcc_1,18937.1819028076,2504.50822515872,-1.62008117204487,5.45778593511605
17Networks_RH_DorsAttnB_PostC_1,19071.8136298254,2841.35421431688,-1.44416572824493,4.55663734164504
17Networks_RH_DorsAttnB_PostC_2,18367.123345232,2578.15491492198,-1.96598923952665,6.28322952424664
17Networks_RH_DorsAttnB_PostC_3,15271.9037528832,2117.34519704911,-1.54833384022241,5.1434094128455
17Networks_RH_DorsAttnB_PostC_4,16982.0543470894,2373.63987485778,-1.720708054362,5.63161677935903
17Networks_RH_DorsAttnB_PostC_5,16827.8282242603,2652.82212740197,-1.66091239020552,5.26467830296851
17Networks_RH_DorsAttnB_PostC_6,18915.0848245503,3346.68395543245,-1.54346551307464,4.53506824126235
17Networks_RH_DorsAttnB_PostC_7,18549.6544417937,3520.00648497141,-1.35249378259281,4.13300102729501
17Networks_RH_DorsAttnB_PostC_8,18958.2864980283,3341.15786217629,-1.51605142163018,4.52990764292685
17Networks_RH_DorsAttnB_FEF_1,16550.5181503467,2035.83726444094,-2.3260890884345,7.7724595507403
17Networks_RH_DorsAttnB_FEF_2,16193.8389513688,1689.09716182204,-2.14476713659533,7.38260468427693
17Networks_RH_DorsAttnB_FEF_3,16719.1872601196,2178.24474624013,-2.12490691023383,7.01922601661469
17Networks_RH_SalVentAttnA_ParOper_1,17500.9038205379,2630.60253570108,-1.85559389900687,5.87745691864741
17Networks_RH_SalVentAttnA_ParOper_2,18518.5146860849,2587.71252815822,-2.01307945474168,6.38755433167792
17Networks_RH_SalVentAttnA_ParOper_3,18203.4215285665,2579.01873332423,-2.03005353920868,6.49425965515009
17Networks_RH_SalVentAttnA_PrC_1,15986.8255839731,1961.58848453823,-2.04466263635574,6.85962734676339
17Networks_RH_SalVentAttnA_Ins_1,15295.5553981731,1773.91190397078,-1.51432943467026,4.83958183886522
17Networks_RH_SalVentAttnA_Ins_2,15524.8231796893,1721.359471947,-2.09171618883505,6.65943120154883
17Networks_RH_SalVentAttnA_Ins_3,15266.5438927401,2724.89043363497,-1.38510273166861,4.10274691496383
17Networks_RH_SalVentAttnA_Ins_4,15138.4179334801,2080.92751933252,-1.82396072887858,5.60471991793099
17Networks_RH_SalVentAttnA_Ins_5,14934.5131126077,1886.82915254257,-1.63340430486915,5.43761070111749
17Networks_RH_SalVentAttnA_Ins_6,16858.803101281,2527.65901706436,-1.76102962911011,5.40810942160748
17Networks_RH_SalVentAttnA_Ins_7,16981.1039277719,2055.18435627353,-1.98012675270879,6.65588945758195
17Networks_RH_SalVentAttnA_ParMed_1,16234.3904634448,2311.74306678591,-1.78845844046255,5.7286107637162
17Networks_RH_SalVentAttnA_ParMed_2,18046.9669142162,2197.55186350313,-1.73911316999744,5.7327931830342
17Networks_RH_SalVentAttnA_ParMed_3,17763.3893700714,2154.74865709621,-1.76308174255336,5.93407065047737
17Networks_RH_SalVentAttnA_ParMed_4,16923.6256322825,2625.82682739589,-2.03518628637764,6.32844850657286
17Networks_RH_SalVentAttnA_ParMed_5,17988.5605570643,2492.03229155981,-1.34942699846384,4.4432585546248
17Networks_RH_SalVentAttnA_ParMed_6,17039.5520183822,2839.9595941286,-1.63548451659204,4.91340265125915
17Networks_RH_SalVentAttnA_ParMed_7,17293.8688606729,2568.83183781127,-1.99804651598118,6.26971368247919
17Networks_RH_SalVentAttnA_ParMed_8,16969.7615540658,2378.27952464689,-2.01643508399547,6.29988251256943
17Networks_RH_SalVentAttnB_IPL_1,18981.4717311334,2452.24460434134,-1.53495084353435,5.10395919207335
17Networks_RH_SalVentAttnB_PFCl_1,17227.5529908164,2459.11323709021,-1.7476302839258,5.29618873613218
17Networks_RH_SalVentAttnB_PFCl_2,15691.7271234332,1913.63671400808,-1.93887867963317,6.15921426092703
17Networks_RH_SalVentAttnB_PFCl_3,14589.9202980456,2023.64966885127,-1.83742827913868,5.74985960744899
17Networks_RH_SalVentAttnB_PFCl_4,15992.5581926248,2098.10897771045,-1.78912486518474,5.70789146766715
17Networks_RH_SalVentAttnB_PFCv_1,15941.732761911,1728.93795821505,-2.22909138322512,7.12770523366806
17Networks_RH_SalVentAttnB_PFCv_2,16001.0382473245,1679.00404914794,-1.97673167367669,6.60028159881955
17Networks_RH_SalVentAttnB_PFCmp_1,16715.5142807499,2089.86706589379,-2.13483505198608,7.05173554406136
17Networks_RH_SalVentAttnB_PFCmp_2,15654.3377633038,2152.17085239151,-2.09577004693742,6.66201894705678
17Networks_RH_Limbic_OFC_1,16577.6370518322,2130.98028929879,-1.48197098436258,4.61582478589069
17Networks_RH_Limbic_OFC_2,17023.2507657341,1955.4130887524,-1.94080702396976,6.30762614744906
17Networks_RH_Limbic_OFC_3,16670.7180985211,2778.23024687686,-1.71917744406322,5.05858692525816
17Networks_RH_Limbic_OFC_4,17200.5750513166,2029.68534618886,-1.80167245688048,5.7663773638069
17Networks_RH_Limbic_OFC_5,16131.3073919745,2192.69255203944,-1.9405930929084,6.04391815942708
17Networks_RH_Limbic_OFC_6,14189.435509669,1800.40149400505,-1.89225853540693,6.002121506139
17Networks_RH_Limbic_TempPole_1,17378.4991483732,1866.03099977959,-1.89218724270393,6.29160030489778
17Networks_RH_Limbic_TempPole_2,18423.5104826526,2130.67738199596,-1.48609862619389,4.96611382424066
17Networks_RH_Limbic_TempPole_3,16642.5349521916,1540.06716030064,-1.26760131626625,4.60944014707821
17Networks_RH_Limbic_TempPole_4,18146.0957060488,2487.05273848567,-1.4453760271781,4.77775020050541
17Networks_RH_Limbic_TempPole_5,15540.5375501124,1410.05456000913,-1.21695276470168,4.29754533054454
17Networks_RH_Limbic_TempPole_6,18437.5497982515,2699.24819713287,-1.24357398628282,4.12628756170229
17Networks_RH_ContA_IPS_1,20046.0479606639,3304.58869472387,-1.06520657398486,3.57479703330552
17Networks_RH_ContA_IPS_2,17761.0572698492,2803.71501257548,-1.75829026742169,5.45708972647921
17Networks_RH_ContA_IPS_3,15889.7354602901,1926.17273731641,-1.59395454949675,5.16724676618819
17Networks_RH_ContA_IPS_4,15093.5481802692,1794.97393898999,-1.56132353993075,5.39271519793773
17Networks_RH_ContA_PFCd_1,16995.7476366183,2316.44782490772,-1.74886165955205,5.74529172810027
17Networks_RH_ContA_PFCl_1,16919.5475598442,2060.65881051228,-1.65315764473496,5.27477488758863
17Networks_RH_ContA_PFCl_2,16450.3481910175,1756.20617011971,-1.91941355213088,6.39165241145179
17Networks_RH_ContA_PFCl_3,17229.061480628,2309.34066556624,-1.92182338970274,5.94810257113266
17Networks_RH_ContA_PFCl_4,15832.4501449869,1811.24500764363,-1.94195235339478,6.41515629925711
17Networks_RH_ContA_PFCl_5,15832.1916918157,1847.82041883845,-1.38959256067862,4.79337987086677
17Networks_RH_ContA_Cinga_1,16992.9174947116,1915.5931637555,-1.83779054151998,5.93840477834028
17Networks_RH_ContB_Temp_1,19349.0575857033,2301.81105355108,-1.1439781068335,3.94261407535498
17Networks_RH_ContB_Temp_2,19489.6754826505,2479.5829948117,-1.15399674252845,3.90906100556272
17Networks_RH_ContB_IPL_1,17400.5952526883,2398.15951539405,-1.58041698175655,4.95001163100501
17Networks_RH_ContB_IPL_2,17279.9432487364,2111.18176749935,-1.97256180659204,6.35578116340124
17Networks_RH_ContB_IPL_3,16367.7690754844,1695.40206850273,-2.26299398915467,7.40650205677322
17Networks_RH_ContB_IPL_4,18436.1569061594,2371.84654437796,-1.5160855589082,4.93808886599878
17Networks_RH_ContB_PFCld_1,16920.5818430917,2479.1049773142,-1.79028530260119,5.49757344597847
17Networks_RH_ContB_PFCld_2,17134.1620785458,2242.90371904252,-1.89492670346301,6.05797501768199
17Networks_RH_ContB_PFCld_3,16375.8208748354,1892.72253723777,-1.86228551092273,6.28069556385929
17Networks_RH_ContB_PFCld_4,16945.5971232503,2365.16872583285,-1.99804636860615,6.34105123518448
17Networks_RH_ContB_PFClv_1,17082.9848060428,2094.36316449101,-1.92877427236835,6.04610303883417
17Networks_RH_ContB_PFClv_2,15013.4179963577,1711.4035747669,-2.01698438937873,6.52986718749262
17Networks_RH_ContB_PFClv_3,15433.9702744594,1889.24650386356,-2.10731502503369,6.69331359085687
17Networks_RH_ContB_PFClv_4,14158.4511485085,1659.81785190268,-1.9316842521631,6.19704245540879
17Networks_RH_ContB_PFCmp_1,17380.5226231893,2609.49386202995,-1.95682163551917,6.08900980386753
17Networks_RH_ContC_pCun_1,17566.361053238,2632.12096906928,-1.50193269776172,5.15580956925824
17Networks_RH_ContC_pCun_2,19521.2454564322,3565.67054280398,-1.2815753441416,4.2600855350114
17Networks_RH_ContC_pCun_3,19996.8457089596,3531.55273596972,-1.22807325798548,3.9276572000772
17Networks_RH_ContC_pCun_4,18499.301775627,2767.54962984667,-1.44023360482231,4.65358023625162
17Networks_RH_ContC_pCun_5,20589.5871307452,4021.37051241534,-1.29193531292979,4.02702521584498
17Networks_RH_ContC_Cingp_1,15764.6659391108,2405.46628930709,-1.07573270266176,3.14967148842497
17Networks_RH_ContC_Cingp_2,18277.7152963711,2107.5031132635,-1.51956865767979,4.75938044450932
17Networks_RH_DefaultA_Temp_1,19398.8962106479,1924.55877304296,-1.3729648133186,4.61786538746431
17Networks_RH_DefaultA_IPL_1,18015.5682470439,2369.22502906481,-1.30850371334897,4.37275183193667
17Networks_RH_DefaultA_IPL_2,20773.3486727332,3077.74838821437,-1.0946535974726,3.66353556766373
17Networks_RH_DefaultA_PFCd_1,16543.4016459165,2010.90253076346,-1.72429541466917,5.76012214592375
17Networks_RH_DefaultA_PFCd_2,16510.5432734793,2035.15034979899,-1.91187844467603,6.38148880395336
17Networks_RH_DefaultA_PCC_1,18280.8732641868,2292.74493511416,-1.47615096404024,4.73920281660328
17Networks_RH_DefaultA_PCC_2,19755.1465450932,3359.31173359674,-1.28823800679288,4.00452411326505
17Networks_RH_DefaultA_PCC_3,18071.1694458218,2413.50018882641,-1.77475826433428,5.61069030206219
17Networks_RH_DefaultA_PCC_4,17728.6285740033,2578.09089255094,-1.87125740824732,5.70880276930723
17Networks_RH_DefaultA_PCC_5,17307.778664386,1858.02948504142,-1.67581213744888,5.74072396454035
17Networks_RH_DefaultA_PFCm_1,16154.1204069105,2015.57129016473,-1.93663819537132,6.34220006558487
17Networks_RH_DefaultA_PFCm_2,13539.2831537377,1762.04891552079,-1.89997384210745,6.09998170633294
17Networks_RH_DefaultA_PFCm_3,15111.5475722113,1852.38284819876,-2.32104598939634,7.56560492303585
17Networks_RH_DefaultA_PFCm_4,14541.1552350891,1943.48135380211,-2.19859412426581,7.1653238961306
17Networks_RH_DefaultA_PFCm_5,13810.8134272329,2012.69824461669,-1.82528367972907,5.72854173992157
17Networks_RH_DefaultA_PFCm_6,15874.76028526,1993.95282229252,-2.01196516862999,6.3645464266173
17Networks_RH_DefaultB_Temp_1,18116.1044536419,2244.80325945609,-1.54654881733288,4.81253168722927
17Networks_RH_DefaultB_Temp_2,18208.7448687149,2516.73247652746,-1.28243232207261,4.11867705557872
17Networks_RH_DefaultB_AntTemp_1,18544.8216500431,2017.29377257552,-1.41608865930491,4.77577897001316
17Networks_RH_DefaultB_PFCd_1,14418.1031562793,2109.0298786923,-2.14413298890862,6.85166762231729
17Networks_RH_DefaultB_PFCd_2,15200.3327265543,2241.87742643049,-1.82679961757286,5.82042795800055
17Networks_RH_DefaultB_PFCd_3,16570.7527753352,2329.76980493435,-2.04911196388198,6.5968406480974
17Networks_RH_DefaultB_PFCd_4,16455.9529793315,2469.6149734807,-1.91782498252687,5.97055215116005
17Networks_RH_DefaultB_PFCd_5,16791.4634866195,2397.64935100914,-2.09635632353576,6.63333831934843
17Networks_RH_DefaultB_PFCv_1,16387.8691391432,1909.4847005995,-2.11896498381851,6.75726986716086
17Networks_RH_DefaultB_PFCv_2,17253.2518409238,2406.59877586775,-1.98646040185543,6.11397756441344
17Networks_RH_DefaultB_PFCv_3,16643.2317767013,1974.90023192283,-2.20927348899724,7.17223914203437
17Networks_RH_DefaultC_IPL_1,18212.0552491255,2717.08755477752,-1.31604342898128,4.47650950049856
17Networks_RH_DefaultC_IPL_2,20326.1128919144,2984.27679533611,-1.29611888768489,4.23891852910638
17Networks_RH_DefaultC_Rsp_1,16320.9305127674,2583.28835521503,-1.23772505373725,3.47287453659362
17Networks_RH_DefaultC_Rsp_2,16666.5617377093,2309.66313147098,-1.36669992758162,4.53306843713909
17Networks_RH_DefaultC_PHC_1,14919.2425963014,1864.57365795494,-1.49202316883611,4.43009772605364
17Networks_RH_DefaultC_PHC_2,16813.8035635138,2569.98317357205,-1.5481130204527,4.95505378952737
17Networks_RH_TempPar_1,16653.576134751,2079.7277198192,-1.52624211229729,4.7988397264586
17Networks_RH_TempPar_2,18282.5149103248,2305.20381322712,-1.35820282319316,4.51995048685827
17Networks_RH_TempPar_3,18351.1262522586,2320.81959372076,-1.56629688738714,5.39555522605737
17Networks_RH_TempPar_4,18489.659203328,2329.92750510099,-1.92599921950947,6.26636772072223
17Networks_RH_TempPar_5,17641.1939543951,2107.63814583615,-1.33365762277032,4.83219446338614
17Networks_RH_TempPar_6,18530.5387948717,2517.62446133841,-1.45339272109532,4.69819987752826
17Networks_RH_TempPar_7,18280.810788325,2230.32243113762,-1.43632918707837,5.18097706803911
17Networks_RH_TempPar_8,18450.446108048,2594.54629589186,-1.79405958973982,5.69522687090198
17Networks_RH_TempPar_9,15216.0349106395,1942.1214158701,-1.35983574471594,4.6276769702309
17Networks_RH_TempPar_10,19185.9226603432,3044.29273938988,-1.32651033216921,4.30631387958448
