region_names,moments_1,moments_2,moments_3,moments_4
7Networks_LH_Cont_PFCl_3,14741.4667878423,1662.73189620564,-1.74192084551029,5.59196847932913
7Networks_LH_Cont_PFCl_4,17832.1062404215,2529.7576079216,-1.83402022129533,5.81023018559498
7Networks_LH_Cont_PFCl_5,15552.1020796024,2121.2500004634,-1.90871871730743,6.00220735184875
7Networks_LH_Cont_PFCl_6,17573.5565092944,2284.49928419755,-1.96572297791963,6.56510988870402
7Networks_LH_Cont_PFCl_7,16851.0769863335,2329.85703908599,-1.55789752258325,4.87840026746036
7Networks_LH_Cont_PFCl_8,17806.900346718,2257.92889260366,-1.48722984082775,5.11248982245578
7Networks_LH_Cont_PFCl_9,16983.0244773648,2420.59212882501,-1.91697434408615,6.17017993828385
7Networks_LH_Cont_PFCl_10,16209.3599792259,2452.81745006473,-1.83679736012576,5.44695115162308
7Networks_LH_Cont_PFCl_11,16702.8591423567,2201.35301027451,-1.46764527631241,4.6660781182787
7Networks_LH_Cont_PFCl_12,15801.5846600243,1611.64235315278,-1.42169615526266,5.4655748491664
7Networks_LH_Cont_PFCl_13,16331.5265057778,2374.62047509799,-1.84540628660179,5.65799066754855
7Networks_LH_Cont_PFCl_14,17019.71125178,2348.2040108368,-1.63715217590467,5.18703111008534
7Networks_LH_Cont_PFCl_15,15852.9132074909,1561.55871095602,-1.80659998498796,6.47670488819579
7Networks_LH_Cont_OFC_1,15729.4369396958,1960.9000466429,-1.77106936183494,5.62915486789882
7Networks_LH_Cont_PFCv_1,15579.825239539,1487.83430152624,-2.1479797907405,6.93136926476626
7Networks_LH_Cont_PFCv_2,15953.8079876755,1579.59632333619,-2.32760074963627,7.59492465148644
7Networks_LH_Cont_pCun_1,20189.0088717212,3714.76282732321,-1.19369684945929,3.85442851883373
7Networks_LH_Cont_pCun_2,20178.9461276766,3865.25032786475,-1.21356661193568,3.86280346214231
7Networks_LH_Cont_pCun_3,21046.4079514549,3671.36132224572,-0.99054402989121,3.28533315792208
7Networks_LH_Cont_Cing_1,16851.8386217327,2037.00920232331,-1.89467378802475,5.87061811834285
7Networks_LH_Cont_Cing_2,15331.4750308431,1863.87048596636,-1.83724118373627,5.3610715100024
7Networks_LH_Cont_Cing_3,17651.3908648374,2063.00404207518,-1.92470592712237,6.02931327159845
7Networks_LH_Cont_Cing_4,16606.6705938107,2143.61323084493,-1.7988473889931,5.38915582216518
7Networks_LH_Cont_Cing_5,17612.012716738,2652.38103992073,-1.41333365477324,4.23108009871157
7Networks_LH_Cont_PFCmp_1,17060.8127926485,2554.83062701776,-1.85927991893255,5.73015963933198
7Networks_LH_Cont_PFCmp_2,17068.0546516125,2378.81392207434,-1.99594702385002,6.25559174409124
7Networks_LH_Default_Temp_1,18512.5167377156,2041.17904356429,-1.543071654669,5.30250945662393
7Networks_LH_Default_Temp_2,16747.5509799371,1653.62734755497,-1.50100791794093,5.16143252856972
7Networks_LH_Default_Temp_3,19316.6365933753,2496.70001820742,-1.37654885776243,4.5768228874837
7Networks_LH_Default_Temp_4,19134.3146228377,2417.59873113063,-1.63367247289656,5.6581638969805
7Networks_LH_Default_Temp_5,19789.6085787971,2106.81338647151,-1.04609136760962,3.8476592256292
7Networks_LH_Default_Temp_6,19365.5223954364,2509.73492543002,-1.43509580931667,4.86351637787752
7Networks_LH_Default_Temp_7,19630.5880281219,2487.51303567199,-1.31678829576956,4.51752276818877
7Networks_LH_Default_Temp_8,20240.0479260378,2304.32371223574,-1.29452577973606,4.51669660880841
7Networks_LH_Default_Temp_9,18699.3752969043,2341.54170418372,-1.40291718279958,5.03051662615477
7Networks_LH_Default_Temp_10,18844.1465758274,2417.36766012299,-1.07712343795266,3.71827287436234
7Networks_LH_Default_Temp_11,18403.0132351056,2717.25196616574,-1.43990089420024,4.9693852526098
7Networks_LH_Default_Temp_12,18979.4246860334,2228.54616698551,-1.74036692546879,5.77883460701075
7Networks_LH_Default_Temp_13,17703.339038617,2211.42339319378,-1.53903276264127,5.42036361144841
7Networks_LH_Default_Temp_14,20765.5580827538,3052.30052733178,-1.12366368316783,3.74848404934281
7Networks_LH_Default_Temp_15,18673.5694855131,2815.24815056193,-1.61989738934369,5.19537235232569
7Networks_LH_Default_Temp_16,18204.7128941792,2161.58109885051,-1.05074367831808,3.97522798981921
7Networks_LH_Default_Temp_17,17538.789734236,2570.77036685308,-1.25246411842818,4.43500104807524
7Networks_LH_Default_Temp_18,16460.0657513357,1357.07905806069,-1.50974212264333,5.76575023488013
7Networks_LH_Default_Temp_19,19624.5371362286,2931.09414377692,-1.22825300365286,4.07157970677987
7Networks_LH_Default_Temp_20,21248.1307815859,2638.80297228699,-1.00615851478601,3.59404162364154
7Networks_LH_Default_Temp_21,15975.3728768138,2045.63275531708,-1.84581126797315,6.42978128161835
7Networks_LH_Default_Temp_22,18182.7704719541,2128.16937976671,-1.54795953252879,5.33095932353698
7Networks_LH_Default_Temp_23,20929.095686466,3275.58814262811,-1.1431553457125,3.91275777968261
7Networks_LH_Default_Temp_24,19270.5767809408,2893.82512828153,-1.33797484575901,4.40027507908201
7Networks_LH_Default_Temp_25,20552.0088321464,2799.57364652429,-0.952665566919898,3.5422004116973
7Networks_LH_Default_Temp_26,19832.8966979599,3112.33938432237,-1.16888117623588,3.86441437307608
7Networks_LH_Default_Temp_27,19008.7568725296,2741.12104161271,-1.29701049612785,4.40595660253287
7Networks_LH_Default_Temp_28,19757.7309610229,3072.27889231083,-1.53207439083011,4.93034392012972
7Networks_LH_Default_Temp_29,19225.0287994543,3648.05054869622,-1.30675651746011,4.16415719729171
7Networks_LH_Default_PFC_1,16399.7750919827,2073.29622423228,-2.20581984968232,6.9467046117594
7Networks_LH_Default_PFC_2,17310.9993642792,2306.12498127854,-1.75353302906058,5.48716705769903
7Networks_LH_Default_PFC_3,15355.5955579569,1974.66827619425,-2.12577383398417,6.82740301546063
7Networks_LH_Default_PFC_4,14950.7909057154,2063.96629611719,-2.02220368023543,6.54016608236644
7Networks_LH_Default_PFC_5,16110.154289957,2064.11004080801,-2.01883976441314,6.71101658823495
7Networks_LH_Default_PFC_6,17454.0501884997,2376.41182317093,-1.96603643227172,6.12432378858094
7Networks_LH_Default_PFC_7,14518.8792898217,1599.9127338437,-1.80969648515175,5.86668005331502
7Networks_LH_Default_PFC_8,17499.3264240168,2024.05976300563,-1.95279958160308,6.30250383271372
7Networks_LH_Default_PFC_9,16906.4369967064,2595.52820164142,-2.12170936098804,6.57924037171688
7Networks_LH_Default_PFC_10,13496.8959405422,1799.02379148118,-1.88156715480559,5.97931149661009
7Networks_LH_Default_PFC_11,13599.0680317495,1977.96237399467,-2.08724499259957,6.6050567002388
7Networks_LH_Default_PFC_12,14831.8034878887,1817.53478069892,-2.14391623516762,6.89719494325099
7Networks_LH_Default_PFC_13,17178.7407093727,2214.59728061794,-2.03573576674289,6.68120771230831
7Networks_LH_Default_PFC_14,13604.0917426315,1730.47226641108,-1.87186842063384,6.03741759181094
7Networks_LH_Default_PFC_15,14366.0279938856,1963.46218749772,-1.95489400471938,5.89490694347287
7Networks_LH_Default_PFC_16,14252.6394050855,1893.23921402825,-1.8356197412799,5.88264354453994
7Networks_LH_Default_PFC_17,14519.5064253102,1996.96418903847,-2.11109524799196,6.69040785564148
7Networks_LH_Default_PFC_18,14050.948963413,1887.73487407824,-1.89657968045135,6.1301173633581
7Networks_LH_Default_PFC_19,15755.6558437567,1758.91626888832,-1.89294173041758,5.94584493586731
7Networks_LH_Default_PFC_20,13956.7248687677,2086.78740205934,-1.82855230413063,5.73293423562606
7Networks_LH_Default_PFC_21,15511.8762836169,1919.25133788358,-2.08249327977756,6.41046859566139
7Networks_LH_Default_PFC_22,15080.2321903274,2147.18433661174,-1.5324372290309,4.90169924905216
7Networks_LH_Default_PFC_23,14629.2084845676,2171.99343429447,-1.96169393690409,6.16624649698523
7Networks_LH_Default_PFC_24,15730.565877101,2325.29053818952,-1.92860748268254,5.85572179391278
7Networks_LH_Default_PFC_25,14436.9612202992,2292.29401060122,-1.83170293784965,5.66834649425365
7Networks_LH_Default_PFC_26,15910.8624945462,2311.85541143548,-1.6672332725152,5.51182021974187
7Networks_LH_Default_PFC_27,16532.7655818243,2473.97632325232,-1.78584071049368,5.64699680305015
7Networks_LH_Default_PFC_28,16424.9436500355,2870.46389729327,-1.71502354397733,5.12444730226414
7Networks_LH_Default_PFC_29,17176.8718103616,2630.7718522589,-1.65188491867829,5.26980857720009
7Networks_LH_Default_PFC_30,16336.6712068989,1970.89391580754,-1.49056123322808,4.99621238706491
7Networks_LH_Default_PFC_31,15017.3330695422,2562.97698880887,-1.89752382527359,5.79587798766503
7Networks_LH_Default_PFC_32,16136.4114964028,2745.78803097654,-1.95024768589431,5.90395934914526
7Networks_LH_Default_PFC_33,15694.8355543299,1663.03511589875,-2.1950704579862,7.36474191459525
7Networks_LH_Default_PFC_34,16523.9095516636,2660.87270535319,-1.91844888382876,5.82349794911338
7Networks_LH_Default_PFC_35,16590.955254888,2379.84477081208,-1.72576266614122,5.54242691543262
7Networks_LH_Default_PFC_36,16714.8157856257,2373.22761146977,-1.73665272348026,5.63273505383469
7Networks_LH_Default_PFC_37,16145.8274605623,1451.74907535606,-1.92346756519147,6.96104997722634
7Networks_LH_Default_PFC_38,16783.070179605,2399.59619320938,-1.93542841635293,6.25868952238538
7Networks_LH_Default_PFC_39,16942.0384761919,2936.85271084976,-1.80981326932801,5.30856600270774
7Networks_LH_Default_PFC_40,16513.6746610935,2473.36084224013,-2.05895856011643,6.51928490840921
7Networks_LH_Default_PCC_1,18176.4305813216,2723.00325418802,-1.51229093225353,4.66426748424113
7Networks_LH_Default_PCC_2,17107.1712679299,2461.11161333947,-1.26050932540882,3.81496494277916
7Networks_LH_Default_PCC_3,18227.2614081839,2787.16685422472,-1.3770754455428,4.48166074249405
7Networks_LH_Default_PCC_4,18326.8086762128,2520.53540445617,-1.51390671723334,4.90455495456979
7Networks_LH_Default_PCC_5,17359.700190296,2400.34289214614,-1.31757241089772,3.90867405377727
7Networks_LH_Default_PCC_6,19547.5638092486,3350.41389749722,-1.22830751918846,3.8949063468006
7Networks_LH_Default_PCC_7,20720.591119305,3082.93714009558,-1.14231682804233,4.03455975270058
7Networks_LH_Default_PCC_8,18367.2408103807,1995.34492372582,-1.73157231058972,5.86522916408275
7Networks_LH_Default_PCC_9,18097.2635948477,2526.91778783129,-1.48535049808571,4.60631970673328
7Networks_LH_Default_PCC_10,19789.3692696007,3156.58222850088,-1.20256851529638,4.13608291599171
7Networks_LH_Default_PCC_11,19267.6652408482,2945.97627298422,-1.18438788739838,3.84354178352755
7Networks_LH_Default_PCC_12,17883.1061136621,2150.1120210107,-2.24251548506464,7.3175362784472
7Networks_LH_Default_PCC_13,19858.8263791445,3574.1843464679,-1.09620804487497,3.51520863639343
7Networks_LH_Default_PCC_14,17244.977444906,1816.76245078711,-1.66399344029043,5.82947407903665
7Networks_LH_Default_PCC_15,17599.1663092945,2171.70320138601,-2.09951427233523,6.97043271456889
7Networks_LH_Default_PCC_16,17285.9747784727,2155.40342997097,-2.34049066271913,7.6363566891065
7Networks_LH_Default_PCC_17,17504.9862075966,2504.24016223068,-1.6309236209485,5.00998936609327
7Networks_LH_Default_PCC_18,18803.7561691276,2499.08694877256,-1.51063230504022,4.99167869936565
7Networks_LH_Default_PCC_19,17996.0216985975,2243.40482864746,-1.59358872579995,5.40663406005542
7Networks_LH_Default_PCC_20,21579.0370625408,4248.68375787675,-1.06236395341681,3.40410382761561
7Networks_LH_Default_PCC_21,15885.8454548572,3210.02440947318,-1.52530447201546,4.37826369297896
7Networks_LH_Default_PCC_22,16659.5462485346,2928.90369499213,-1.68464446444593,4.98252200287985
7Networks_LH_Default_PCC_23,17019.2125580533,2125.23511800986,-1.52757382120272,5.29412129060894
7Networks_LH_Default_PCC_24,18256.6647726835,2351.34404156758,-1.40680397951077,4.66355355687755
7Networks_LH_Default_PCC_25,19487.5611604126,2759.89111037441,-1.53601783721912,5.07792981178356
7Networks_LH_Default_PCC_26,18470.153141681,2537.57112854965,-1.29958020903623,4.2379682906891
7Networks_LH_Default_PCC_27,19713.8741658977,2669.87438154336,-1.33664837197527,4.29606143425031
7Networks_LH_Default_PHC_1,13423.0337648913,2730.21637550273,-0.852971293553997,2.19475190240054
7Networks_RH_Vis_1,17953.9412956683,2311.43089767564,-1.55300255588781,4.99651951205504
7Networks_RH_Vis_2,17201.4405396738,2827.89072392102,-1.47315664250131,4.73119802228238
7Networks_RH_Vis_3,19408.7247713258,3198.49898610255,-0.945540103409727,3.28691449375514
7Networks_RH_Vis_4,18521.4515742347,3198.91706851773,-1.04771200414776,3.54971736468693
7Networks_RH_Vis_5,16732.4002291571,2493.78094826135,-1.52062992034595,4.84905755976782
7Networks_RH_Vis_6,20357.5442088891,3247.89622701487,-0.96560558010306,3.40680024029924
7Networks_RH_Vis_7,22333.8659336872,4481.49716467431,-0.759910090960382,2.89699423760318
7Networks_RH_Vis_8,21357.8307685909,3958.63193093472,-0.755052593697929,2.94985308316287
7Networks_RH_Vis_9,15974.2942278906,2310.04844395047,-1.28447575247814,3.98602195973664
7Networks_RH_Vis_10,20748.0838345332,3298.32439185294,-0.897910239703655,3.34909715916848
7Networks_RH_Vis_11,20666.2350725815,3632.42475741943,-0.984149428247594,3.47233650031157
7Networks_RH_Vis_12,20585.1282234678,3480.33201367192,-0.76683906206406,3.08482859041011
7Networks_RH_Vis_13,18312.4561479262,3023.66200721987,-1.06507379313419,3.68247738987781
7Networks_RH_Vis_14,20867.3717454122,3957.1428815551,-1.01593553724267,3.31920734426052
7Networks_RH_Vis_15,20691.4908780916,4094.92591610812,-0.904219415436226,3.23179091433539
7Networks_RH_Vis_16,20978.989306746,3438.71925903274,-1.1265473955511,3.88271139782116
7Networks_RH_Vis_17,20443.1812319898,3751.84342043822,-1.16084249417311,3.81478537440297
7Networks_RH_Vis_18,21096.384407194,2960.82976731329,-1.10940950494857,3.98054334318343
7Networks_RH_Vis_19,16154.9354585143,2382.24540201459,-1.10374788764139,2.78809064464911
7Networks_RH_Vis_20,18152.7729432617,2770.19441293491,-1.24082568034757,3.74628841432921
7Networks_RH_Vis_21,20114.0868190976,3886.94338218377,-1.06588780690467,3.38397616749979
7Networks_RH_Vis_22,20567.198549001,3932.77469388897,-1.01322910471434,3.47500788974981
7Networks_RH_Vis_23,21100.5646426072,3523.11589978267,-1.33564461383746,4.10303622944781
7Networks_RH_Vis_24,21757.2033301655,3272.80513641166,-1.08529783811996,3.82407209224536
7Networks_RH_Vis_25,20478.4284100904,3725.13399099709,-1.40671018112593,4.32466062865383
7Networks_RH_Vis_26,19852.6518328842,3057.55725927476,-1.61037994366684,5.03014011515545
7Networks_RH_Vis_27,17592.1162182164,2321.21542002888,-1.49474571490045,4.85795064823955
7Networks_RH_Vis_28,20288.7243427197,3689.16131770602,-1.21514415700349,3.95847808897314
7Networks_RH_Vis_29,17312.8212978632,2642.07027071506,-1.2422790267474,3.68429433779717
7Networks_RH_Vis_30,21024.5318910204,4001.06855341452,-1.21388395934854,3.86942069421374
7Networks_RH_Vis_31,22107.0996561993,2714.75357366318,-1.02417065604061,3.85794924604104
7Networks_RH_Vis_32,19947.4004687065,3601.97927520116,-1.40202701636112,4.2779490113323
7Networks_RH_Vis_33,20253.6076840476,3725.07604085884,-1.24272539749736,4.1090329353051
7Networks_RH_Vis_34,16322.161552423,2583.20510096918,-1.25431817948262,3.43912965076393
7Networks_RH_Vis_35,20422.8511940532,3632.24404220922,-1.50223013258428,4.67488217236854
7Networks_RH_Vis_36,21165.7416371315,3504.08094668948,-1.27212799748413,4.16360815703715
7Networks_RH_Vis_37,20455.393212007,3787.1842774567,-1.54737964657414,4.61434072600049
7Networks_RH_Vis_38,19862.1764962136,3382.1901286967,-1.29339683762014,4.27436024067303
7Networks_RH_Vis_39,19143.0284593314,2728.35063497916,-1.68857180200728,5.49075591823811
7Networks_RH_Vis_40,20406.1605329244,3354.89567959957,-1.58415602033826,4.99001066051101
7Networks_RH_Vis_41,18053.1995974918,3273.02113548595,-1.64400208312842,5.03389193811003
7Networks_RH_Vis_42,19362.7338804876,3156.58529139657,-1.89159888410191,5.84574640017275
7Networks_RH_Vis_43,19448.2019413398,3891.87802412455,-1.0963228171604,3.67593117822384
7Networks_RH_Vis_44,20498.7139936947,4002.58532611521,-1.15753986114183,3.52342101156978
7Networks_RH_Vis_45,20013.8467464187,3760.27190245934,-1.20556155226608,4.0693247182973
7Networks_RH_Vis_46,17413.7953340144,2577.62729565539,-1.19699746366115,3.85899665012544
7Networks_RH_Vis_47,20514.1682816725,3061.95868579464,-1.27091125895132,4.16514369191905
7Networks_RH_Vis_48,20966.106336685,3946.36877755661,-1.10200308325427,3.49109118605004
7Networks_RH_Vis_49,20001.4242860899,3582.70221652646,-1.1691961806431,3.82814710086671
7Networks_RH_Vis_50,20188.8034143154,3684.70079798032,-1.15986754477869,3.93656898258448
7Networks_RH_Vis_51,17118.3362782693,2931.33302493453,-1.10641089053049,3.58171449929641
7Networks_RH_Vis_52,19592.0341196423,3724.43254253324,-1.29267552573698,4.20272537767892
7Networks_RH_Vis_53,19944.1562219137,4066.86588269112,-1.02464280617587,3.35470040047914
7Networks_RH_Vis_54,20801.1159146098,3657.60732398748,-1.09564607418261,3.8224875886422
7Networks_RH_Vis_55,20316.211321136,3940.86075986884,-1.23572044755487,3.9229117194761
7Networks_RH_Vis_56,19634.9529040525,3359.89730480227,-1.16944156915363,3.85247669783645
7Networks_RH_Vis_57,19792.2889778768,3734.34334073279,-1.15557261155324,3.72645564927915
7Networks_RH_Vis_58,17233.9865755573,2518.34992103209,-1.50335648665054,5.1930889561105
7Networks_RH_Vis_59,19887.8404420054,2978.08983598926,-1.15208009011911,4.02888542075221
7Networks_RH_Vis_60,19224.1558948634,2950.58653875085,-1.08150019769642,3.74980329472034
7Networks_RH_Vis_61,19108.4647082414,3875.63452038834,-1.2870026275325,4.06069677361554
7Networks_RH_Vis_62,18836.6277917014,3476.00342663824,-1.19199299640255,3.93659004389917
7Networks_RH_Vis_63,18463.3657484784,3053.89273961025,-1.40668834587255,4.76269725642188
7Networks_RH_Vis_64,19844.2695232073,3425.29261275047,-1.40526908893451,4.43397158299992
7Networks_RH_Vis_65,19960.4728224383,3922.6687818713,-1.23415047575791,3.89975681408254
7Networks_RH_Vis_66,20582.4378933595,3681.09613223132,-1.17269630119407,3.84631855525898
7Networks_RH_Vis_67,20519.1800105329,3902.0748233663,-1.25519387877829,3.95320123488366
7Networks_RH_SomMot_1,17532.3876438273,2655.70552706966,-1.51397050479763,4.59514191795443
7Networks_RH_SomMot_2,17462.0809173793,2266.40057766533,-1.07542219074671,3.32268179374215
7Networks_RH_SomMot_3,16320.3457849369,3196.22802883502,-1.51958865942561,4.412700131033
7Networks_RH_SomMot_4,18911.0944405283,2573.39443302717,-1.9730534005293,6.45251172630246
7Networks_RH_SomMot_5,18075.9121880259,1788.81977209753,-2.03636997857887,7.09624140135904
7Networks_RH_SomMot_6,18764.2538907702,2281.6598554035,-1.94963417401515,6.36081697553005
7Networks_RH_SomMot_7,19093.7614117921,3304.15687192204,-1.50146565363226,4.49466589877775
7Networks_RH_SomMot_8,15530.4173982055,3119.13839556213,-1.64687523140582,4.8551673962005
7Networks_RH_SomMot_9,18236.866997593,2494.55102449275,-1.8352994673514,5.80109894204271
7Networks_RH_SomMot_10,17861.9603411213,2176.09832683667,-1.78442667823953,5.94289352340238
7Networks_RH_SomMot_11,15877.9732858563,2115.3773523083,-1.89544721299084,5.97332964166289
7Networks_RH_SomMot_12,17024.0464450491,3320.63218347086,-1.70901464200808,5.10687186949039
7Networks_RH_SomMot_13,15579.8341942162,2251.48533710216,-1.93838417064085,5.93480220633109
7Networks_RH_SomMot_14,19039.1308802763,3773.97245177023,-1.5884345368622,4.75524937927216
7Networks_RH_SomMot_15,15546.8388345508,2160.64175547798,-1.78541810607231,5.75109321452339
7Networks_RH_SomMot_16,20128.2087797769,2677.73383964593,-1.61088793314576,5.16237454301603
7Networks_RH_SomMot_17,15830.6113035978,2243.02686193091,-1.77814563622556,5.52228567632893
7Networks_RH_SomMot_18,18504.3283121996,2614.36166133249,-1.77757075483109,5.63046030882783
7Networks_RH_SomMot_19,16716.4405816286,2753.46369226794,-1.62916501717518,5.07612298202093
7Networks_RH_SomMot_20,16310.4799927742,2450.46325965109,-1.77056902063687,5.32184041658807
7Networks_RH_SomMot_21,16105.23035017,2760.71973437401,-1.6722696472486,5.12202466177518
7Networks_RH_SomMot_22,17347.7908080903,2419.03509879428,-1.72046338550108,5.19510254107846
7Networks_RH_SomMot_23,15933.6699833571,2517.19046987841,-1.96531028489453,6.06933619636578
7Networks_RH_SomMot_24,17754.9438095756,2868.64492519519,-1.81157800051526,5.49829467939666
7Networks_RH_SomMot_25,16296.0450785359,3033.08930538385,-1.94432566274718,5.66926320104424
7Networks_RH_SomMot_26,16468.8783107913,2202.88148897026,-2.17601973193574,7.18893449068623
7Networks_RH_SomMot_27,18647.1904941235,3016.95282749227,-1.63158628582888,4.89903254576758
7Networks_RH_SomMot_28,18016.2680453134,2805.78966795264,-1.69582581144937,5.17460582550066
7Networks_RH_SomMot_29,18418.9271511917,3237.0860786671,-1.7327219323614,5.24537974342239
7Networks_RH_SomMot_30,16621.1398011393,2180.1814916882,-2.15691339897614,6.7744685561566
7Networks_RH_SomMot_31,18859.2087938738,3036.291918101,-1.37769184942517,4.36993974524998
7Networks_RH_SomMot_32,18195.2854327945,3586.81437587826,-1.66965151002866,4.87530718629686
7Networks_RH_SomMot_33,17282.0033380211,3248.98431236073,-1.67074742345747,4.81714629639824
7Networks_RH_SomMot_34,16535.1501733253,3330.124112092,-1.30828090757944,3.862813364628
7Networks_RH_SomMot_35,18664.3122283172,3031.66248252,-1.59505191188136,4.83032646787376
7Networks_RH_SomMot_36,16388.1837874458,2240.43641184094,-1.78397955809799,5.76313502053461
7Networks_RH_SomMot_37,18019.895511375,2346.07005941955,-1.71663424203078,5.59370802480629
7Networks_RH_SomMot_38,17483.3612970644,2693.25683297759,-1.64001783104971,5.08800068573108
7Networks_RH_SomMot_39,17846.6383795264,2800.96924814857,-1.86341375729761,5.78252934801246
7Networks_RH_SomMot_40,18206.7803732011,1818.1843452275,-1.73356817018613,5.9054864424777
7Networks_RH_SomMot_41,15596.9757378093,2690.20167101121,-1.48467879581919,4.59851842255531
7Networks_RH_SomMot_42,17943.6051517715,2532.04235197802,-1.94053743561318,6.55339939199654
7Networks_RH_SomMot_43,16594.1655291953,1809.40152476768,-2.13560981720835,7.4260967361526
7Networks_RH_SomMot_44,18850.0783714719,3267.99210297422,-1.56266489265743,4.76307002810058
7Networks_RH_SomMot_45,18911.4197698349,2905.47440154806,-1.6297451030888,4.97956243649352
7Networks_RH_SomMot_46,16996.0665781242,1982.84134246137,-1.92270226603172,6.16792583171814
7Networks_RH_SomMot_47,16085.0945143451,2521.08448406236,-1.7894809638838,5.38026327530673
7Networks_RH_SomMot_48,15512.0446844468,2584.5696872776,-1.9044932685739,5.91170883438685
7Networks_RH_SomMot_49,18286.3648280982,2640.42535563719,-1.7869504318455,5.66748688861381
7Networks_RH_SomMot_50,17051.1308923217,2773.51352843507,-1.70536880105869,5.16424340788788
7Networks_RH_SomMot_51,17568.1217739032,3167.57128819934,-1.31724492323705,4.12838904820232
7Networks_RH_SomMot_52,17860.4452490253,2989.40756567075,-1.69554456620549,5.18643729000179
7Networks_RH_SomMot_53,18409.3557092294,3597.99125512416,-1.36479425243741,3.91677758150358
7Networks_RH_SomMot_54,17999.7807322608,3170.8346856688,-1.40999285260911,4.3936503605674
7Networks_RH_SomMot_55,18243.67684057,3108.85048919902,-1.49931652668481,4.48523522957988
7Networks_RH_SomMot_56,17592.2271336709,1981.85937118625,-2.09015655837427,6.8130640592087
7Networks_RH_SomMot_57,18395.1840389649,2696.59717608871,-1.91102117562623,5.95713751177811
7Networks_RH_SomMot_58,18398.4166940299,3491.98497962168,-1.37665785740099,4.22044033641153
7Networks_RH_SomMot_59,17523.8679950396,2921.78765227862,-1.59437548963412,4.75778624465939
7Networks_RH_SomMot_60,17412.5640797935,2056.15932323757,-1.90990623350917,6.40700101255127
7Networks_RH_SomMot_61,19361.9559479016,3535.25027094842,-1.14873225414013,3.44673096007516
7Networks_RH_SomMot_62,20469.0278985456,2833.8789859345,-1.84634512626231,6.02993995255932
7Networks_RH_SomMot_63,18946.8447242986,3927.40861531638,-0.983351764844296,3.145431405805
7Networks_RH_SomMot_64,19038.5853693584,2240.62116423661,-1.90660201131001,5.8894259928189
7Networks_RH_SomMot_65,17611.3648103223,3439.35996813381,-1.32272787283935,3.93005804253589
7Networks_RH_SomMot_66,17468.3259818224,2185.64730482121,-1.94719468338512,6.38177655314392
7Networks_RH_SomMot_67,17689.8655072881,2524.0992951941,-1.70925451265907,5.17960248781564
7Networks_RH_SomMot_68,18500.0019404017,3410.14701580234,-1.48915208708734,4.3945806599456
7Networks_RH_SomMot_69,18300.2410730583,2474.87902445561,-1.88583160494828,6.14774428120516
7Networks_RH_SomMot_70,19161.1759034135,3651.42494639295,-1.33847842341197,4.01484106764656
7Networks_RH_SomMot_71,19194.607437586,2101.37806625311,-1.91451580867757,6.12293882935255
7Networks_RH_SomMot_72,19173.1863595084,3621.74928105085,-1.52805200935072,4.46770147911234
7Networks_RH_SomMot_73,19617.8575266196,3146.55783925658,-1.55641861638366,4.52640638619763
7Networks_RH_SomMot_74,18636.0973958717,3566.89425148158,-1.37689775252612,3.99441739998816
7Networks_RH_SomMot_75,19071.01313686,2878.98432496713,-1.78521967113263,5.47474486582522
7Networks_RH_SomMot_76,18468.5102679995,3545.96338834718,-1.69624850170877,4.8933317648548
7Networks_RH_DorsAttn_Post_1,19115.2169463961,2894.66503308759,-1.01031833394043,3.50220177453918
7Networks_RH_DorsAttn_Post_2,18481.6974076973,2609.55357518758,-1.09535409801569,3.79888395447298
7Networks_RH_DorsAttn_Post_3,20060.1334160287,3023.02142940145,-0.860292533269043,3.08299237004832
7Networks_RH_DorsAttn_Post_4,20571.109281474,3066.11387656126,-1.16155223346021,3.90377904456015
7Networks_RH_DorsAttn_Post_5,20999.4701038123,3252.4828414478,-1.00002475676465,3.67779219916817
7Networks_RH_DorsAttn_Post_6,18100.4148061514,2415.73913061006,-1.79054774366276,6.00202031538789
7Networks_RH_DorsAttn_Post_7,18407.1666065416,2097.94926522706,-1.50715301990472,5.42908929726667
7Networks_RH_DorsAttn_Post_8,19940.6179271436,2982.69628911206,-1.40941217169671,4.5697847736118
7Networks_RH_DorsAttn_Post_9,19515.0413986942,2213.03491806276,-1.32343560443174,4.79512727907449
7Networks_RH_DorsAttn_Post_10,18014.4199526988,2266.08178655298,-1.29000024573798,4.26321928981914
7Networks_RH_DorsAttn_Post_11,15722.782138647,1898.759903713,-1.10602640021662,3.93549754865403
7Networks_RH_DorsAttn_Post_12,19921.3028618371,3490.11525848022,-1.17428363796234,3.78803752343925
7Networks_RH_DorsAttn_Post_13,19005.8287892579,2835.21900419953,-1.34888640339474,4.27980165279956
7Networks_RH_DorsAttn_Post_14,19877.1331594964,2944.76393934588,-1.11283383335017,4.07192016389238
7Networks_RH_DorsAttn_Post_15,16626.0612983791,2345.34714728033,-1.0691455650884,3.71435187937594
7Networks_RH_DorsAttn_Post_16,18325.095168633,2566.28214572492,-1.94637026337487,6.22576267413968
7Networks_RH_DorsAttn_Post_17,17535.2855516896,2468.43847318267,-1.95313438566871,6.29470409394752
7Networks_RH_DorsAttn_Post_18,18624.940249232,2752.701815274,-1.02627571010065,3.52139414935256
7Networks_RH_DorsAttn_Post_19,15469.3124326617,2249.35966449192,-1.51474913950595,4.83120684759452
