region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15
104,0.104998694555864,0.05135596346513,0.0258952678014145,0.0147585495604176,0.0211307564598513,0.0522642273014365,0.0893669083445481,0.0958586391133122,0.110276805224422,0.111072967397059,0.118419515584147,0.10022799005565,0.0486540487072206,-0.0145493586358485,-0.0620580118668769
105,0.578538171231622,0.491896921783766,0.384928996864942,0.329611238180475,0.381908950488583,0.469704552817927,0.48090189307047,0.585134060225515,0.513588979593953,0.541769567961821,0.628603988841148,0.741856459196053,0.809755473905981,0.786579318718722,0.756531652091933
106,0.42312714235447,0.635866249139123,0.727115982313917,0.743922879984445,0.732939099163082,0.713524171212714,0.65651368406172,0.558352001124175,0.566663461101295,0.602281194647899,0.599280978472769,0.540958180062455,0.394145369670455,0.267304284532823,0.294521032345383
107,0.155010307453225,0.154684846167526,0.0651031082981295,-0.0325668838025369,-0.121434612331613,-0.158522158492915,-0.0783037921258708,0.0018566496381311,-0.0340440098587743,-0.0792394343848432,-0.10478927042722,-0.121167694532478,-0.0910997626459089,-0.123142588885735,-0.170107032388485
108,-0.479295786065515,-0.296348607173016,-0.197518846159358,-0.141724981578876,-0.106601063019873,-0.164386982203441,-0.256156479725714,-0.306564548322319,-0.304739164097344,-0.275215608650403,-0.276209957916214,-0.332172051159434,-0.412225544434875,-0.501197241228486,-0.540099844342464
109,0.300071547263036,0.115995747539221,0.110452503695203,0.0742115902044193,0.0427574633641694,0.0390611829700391,0.0132914624391705,-0.00923819732154775,0.00827228235084613,0.0196019305747386,0.0222096051803996,-0.041003484483902,-0.100730404057881,-0.131385180918804,-0.130863496443896
110,-0.361031418409787,-0.384262030866092,-0.327044742121961,-0.289044738779296,-0.266153952400347,-0.294785688119938,-0.325909096523395,-0.353602864916084,-0.334624197640717,-0.304047879219817,-0.341672266973514,-0.419034680003642,-0.460145604890767,-0.47465200666343,-0.535040636350886
111,0.252605131243405,0.37267394618879,0.528186409336303,0.649043944169973,0.650698097735929,0.65467580554075,0.709708966533124,0.739418835185086,0.69924884829565,0.614268613872256,0.498076216507618,0.419633742687864,0.412103795172746,0.408664799459164,0.356805904100155
112,-0.000206878440073775,-0.0806028815871913,-0.000476541456380237,0.0750651586321294,0.101177241355028,0.0305960587413598,-0.0814990554645895,-0.111373794732835,-0.0677534657942101,-0.0166420496388242,-0.0113355932701967,-0.0394841762776436,-0.01781223088438,0.0228651186221563,0.0538880617851984
113,0.293225656902682,0.107238311717733,-0.0673192934258713,-0.135619682702528,-0.0789844530216846,0.0511832466584063,0.143146680100806,0.2104518916117,0.181664242987895,0.19931004883901,0.300723042343504,0.416445506294056,0.487411378642087,0.526160117790361,0.518471570070479
114,0.467141420874689,0.376795607235836,0.341454081032465,0.297461164427163,0.295243968435682,0.384578573411503,0.444672390927913,0.556926051780393,0.491813303007872,0.48328392721021,0.584336781612043,0.687725549201366,0.732981718140002,0.654854021874837,0.669034811912853
115,0.314193162612163,0.47595598861243,0.598190198188285,0.657892510154943,0.735717300696183,0.759206886511054,0.763273155347661,0.680831017645658,0.686615985077839,0.706473700103247,0.679136979351828,0.677484264628107,0.732363015766427,0.77217121116672,0.719209008701581
116,0.0457876934916745,0.0772990850136194,0.120934053419753,0.195733989696219,0.299425156699104,0.361571326642225,0.342754156864634,0.287755466040676,0.331041346418276,0.386672626228552,0.413824125646885,0.394618563748656,0.417091050885316,0.467727352071123,0.461379611208588
117,0.0734810174179255,-0.147025559420317,-0.232890710074775,-0.257668381008392,-0.21250942818595,-0.185032871221289,-0.252938776728675,-0.291328558367556,-0.247587121871311,-0.165305687334344,-0.152809905727088,-0.129004713901274,-0.116794278342712,-0.05320699234893,-0.0304482443639644
118,-0.100231894691858,-0.130049693189667,-0.0910088100677113,-0.0296647709755172,0.0376922860970151,0.0744453075733659,0.103255560882889,0.105516520711693,0.0752083194795153,0.0270711324281017,-0.00633056096620367,-0.0276643136556069,-0.0599926627986638,-0.096452756382017,-0.118327116138513
119,0.0116221052464049,0.131247920485467,0.151654632147504,0.130780763897718,0.0366743934907939,-0.0267125504244687,0.0246368030927769,0.117562267654232,0.0966459276996412,0.0825460987831582,0.0512195196374833,0.0771874134341836,0.0727394954009867,0.0302244640678807,-0.0575369992066359
120,-0.402060060049642,-0.432327319983451,-0.446963538900069,-0.437412893969907,-0.405599239928702,-0.378803214871384,-0.403582687171029,-0.450044660069336,-0.468328365685991,-0.498396690554903,-0.559184863516378,-0.631530452972193,-0.68219011386798,-0.620125362182791,-0.566524360297054
121,0.00535254851907509,0.0795586075772195,-0.0107672930849093,-0.0558946235724054,-0.0363987339164369,-0.0830102182873173,-0.114017684714378,-0.163036709865808,-0.178094391106947,-0.145248035999534,-0.114845731528462,-0.099926356334241,-0.133666569681008,0.00722695744410113,0.139145081073504
122,0.0103627889716862,-0.00623038962715213,-0.0108517335170244,0.00462277528582561,0.0267789159807639,0.0904847417935977,0.170813467700557,0.149978654788553,0.133987655433182,0.102558858810579,0.0798710782467501,0.146265731322665,0.142995580754235,0.197826748977851,0.265757197455464
123,0.0995046168735655,0.15814952972279,0.270938591324459,0.359766265211403,0.407654043570022,0.438380721119388,0.426701452291286,0.397961105873568,0.404744786379048,0.38056582332423,0.331533675024639,0.324772269710725,0.373098552094273,0.461652702415509,0.482746725595309
124,0.624120876794486,0.379496730995334,0.400146462828925,0.451310543148646,0.417641739157736,0.275718022624768,0.32805084255202,0.524980676780507,0.479791322778736,0.407794411864832,0.37463123590877,0.433233997332974,0.540464608161024,0.547867106743004,0.447821818037503
125,0.0909033845408601,0.0833740780444455,0.0580752917481691,0.0324523072970263,0.103051649554622,0.231027730351389,0.274167021358164,0.315754619802889,0.281651070660398,0.241551466169521,0.267081102724407,0.309464861894139,0.356253394979483,0.3755485221396,0.44348585629744
126,0.210494621089479,0.0672646473701323,0.00463380766950171,-0.0109845123387644,0.00403976985153794,0.0223021976781394,0.0130248652299826,0.0802478776006235,0.0338578518309187,-0.0297569550228962,-0.0725164633672021,-0.0656553023292428,-0.0825012825307091,-0.131887698783355,-0.144445361229712
127,-0.0740302448054796,-0.059367091020515,-0.192466120648207,-0.309299897863598,-0.297535394188961,-0.255994634153469,-0.298604500669052,-0.3568550394051,-0.317840970732864,-0.22574748849343,-0.143366606831587,-0.0561116207409024,0.00196171879580973,0.0793218626543646,0.206726109660184
128,-0.155682356808884,-0.148519199416,-0.0453437970283336,0.0466676836354773,0.0656498538956423,0.0276926344093456,0.0239144033611523,0.029379526399571,0.0111056513254026,-0.00949429546284283,-0.041134322383421,-0.0524119505525712,-0.0400610560295812,-0.0321486972557704,-0.075852038672744
129,-0.0443194480146115,-0.0729409598211193,-0.167678839800454,-0.35881878075709,-0.468756724470568,-0.503372833287054,-0.483423210872566,-0.490704701142023,-0.470920297378261,-0.426411050098355,-0.332495693527614,-0.279360248751845,-0.273856070089852,-0.338293222218425,-0.324341298024235
130,0.548456261477022,0.679058174875884,0.707923332856219,0.657270364165416,0.618739522485077,0.573409683844489,0.511673772187965,0.433935592090861,0.389594004488292,0.430679941114813,0.559982905605912,0.637786460662574,0.566635546706452,0.46360250543466,0.478385192741231
131,-0.203489728108287,-0.222718511943858,-0.232676005432688,-0.20314937066154,-0.0929437170094978,0.0140808399379906,0.0541216141010003,0.0291648629481571,0.0499233509577961,0.0238927429695195,-0.0543857887384167,-0.121424153561444,-0.15028784833159,-0.10073863579406,-0.102654567690605
132,0.272892327266684,0.415072347772225,0.486669519724083,0.476035742359854,0.47497515621433,0.420686339138571,0.353202202971686,0.316185450282578,0.350841665821732,0.429613437226569,0.469798094279413,0.489320803482257,0.468413268255666,0.451238424467943,0.458539194809677
133,0.432756125761845,0.576190345345267,0.568845614012514,0.595034251805992,0.636172646184952,0.734726560991169,0.81722238180892,0.807079212716265,0.804467001346819,0.798484604108156,0.758518404564708,0.660479080702245,0.59572692390865,0.663559896998393,0.751193624437716
134,0.0739527405749295,0.0483998747022478,-0.0430454985588588,-0.156739295208393,-0.200718290795434,-0.139124117896935,-0.0758436032098581,-0.0478738194541802,-0.0525839831981387,-0.0710646108598944,-0.0351464607366558,0.0415036515965267,0.0854406842250447,0.0817195686080917,0.154134005602376
135,-0.242180258348554,-0.26352170404316,-0.210069340116443,-0.129295682714921,-0.0785446431171728,-0.0485039901117248,-0.0332881301240114,-0.0100109560369219,-0.0378545792897621,-0.101232581395661,-0.166288784354421,-0.188266275700973,-0.177113758131777,-0.218787058884063,-0.319223290157349
136,0.415753300748627,0.498501235778532,0.469118244913103,0.472809042161249,0.45665696240116,0.473951013293671,0.504380397860484,0.473761687990303,0.490400874779686,0.549007171209652,0.649356412300644,0.660661038740644,0.551893737398278,0.442518921934893,0.448536328665298
137,0.582728477098,0.499318419616845,0.362561324166825,0.343894091284116,0.458754592746689,0.605014301291578,0.551387572378505,0.620443555802643,0.602282230727973,0.665551106270022,0.741705148420432,0.760882717681251,0.740019474680852,0.777438989952092,0.823819606304387
138,0.0126535745165915,-0.0476402349446241,-0.123567212837132,-0.183592622150622,-0.259681138019933,-0.332794195594313,-0.375033675729429,-0.380707106675873,-0.385457274945631,-0.37187845954915,-0.349913139797449,-0.414329084285869,-0.49618513148066,-0.559164433950304,-0.570700580617443
139,-0.21758028042823,-0.304428504443873,-0.235667395011357,-0.145388798851899,-0.156890115604394,-0.231175325681799,-0.257528887830785,-0.340874388963767,-0.29127144250532,-0.209208995501051,-0.104489590139868,-0.0243575258051101,0.0386061139991469,-0.0121071974753493,-0.0295732455837068
140,-0.0167756349229595,0.0271450478330868,0.0170898786623189,-0.0140545165200337,0.0318183754958731,0.0843576510067052,0.109577489826899,0.117964450826371,0.0734405746840705,0.038892149731325,0.047574845485045,0.131205584328626,0.174576100113827,0.183629512436853,0.239445567459197
141,-0.0732949345674718,-0.156496538557819,-0.2137389356074,-0.22440985324449,-0.199335933710092,-0.193361357055002,-0.200909519946336,-0.238851748554714,-0.195953368741859,-0.160022911087352,-0.227941107986895,-0.339662392622591,-0.438955231920973,-0.458992311020213,-0.438772217620603
142,0.213108604756168,0.188581703320133,0.195760733818522,0.256229215646144,0.316676297148028,0.37519174932803,0.445063339143434,0.406695403814349,0.408992985101372,0.397651799874098,0.349164369709539,0.307944541606647,0.311915814864137,0.394742182371245,0.425939443111013
143,0.177542319526639,0.337762892823482,0.430258703798354,0.408044255525897,0.390289439382612,0.338281884824862,0.254900382943407,0.244225302104169,0.281453344673401,0.334016530912607,0.327252841476066,0.358168163593952,0.452537532573923,0.476338579315629,0.554809390371804
144,0.662119715243077,0.633834420522061,0.744085990647341,0.721378579661214,0.620485429167461,0.530138508389281,0.514468248753257,0.612676225350655,0.664113156234902,0.713822630704351,0.770727099996155,0.811142816149674,0.833236384221047,0.680574535173506,0.775420116081588
145,0.285421948579453,0.11579040370419,-0.00262765212955738,-0.00888803844269578,-0.0174220739162158,0.0232292212298715,-0.0164366306318943,-0.0349689096389785,-0.0329616424863843,-0.0124539879545526,-0.0445272468421085,-0.134672860634824,-0.186701486645302,-0.135329135745633,-0.125465999386881
146,-0.289501230034308,-0.36640915939918,-0.269354088554283,-0.181447472236369,-0.198768141420419,-0.251581542542123,-0.329119361559457,-0.357370617367256,-0.307646328244307,-0.222992697600891,-0.157030736651211,-0.139265775740807,-0.136328223055923,-0.193821258245181,-0.184379155524781
147,0.196316233827343,0.248279545816711,0.157319921782792,0.0716539373736547,0.0773383959732069,0.100616508200855,0.071691165215211,0.0178276353456946,0.00874011261741621,-0.0564610727312796,-0.0829110621200661,-0.106935053358943,-0.135221167587323,-0.0411925558478506,0.0406352805422538
148,0.370066366809505,0.357488993088921,0.201988351200967,0.0685223553252102,0.0502464490484386,0.137331286598595,0.226673675445661,0.266139581518901,0.248837920078833,0.218785264983094,0.22562870939307,0.218033196727192,0.17472312103498,0.148179366376947,0.238990820990839
149,0.401437043753414,0.250213729586129,0.153768729609988,0.0842571825453619,0.102356541497533,0.226703009168254,0.312666959856488,0.486929475540474,0.34505656867066,0.292025729071202,0.429781984392085,0.560279031319595,0.641761769609111,0.600542331357115,0.571110715927005
150,0.41769155729895,0.479070990338739,0.52254391138932,0.591574027478135,0.653731513608892,0.718025390311358,0.746384347669553,0.692562522779254,0.678077510224795,0.665871087515421,0.661233080577084,0.631933293989477,0.681153551370208,0.783879502524148,0.753439701852418
151,-0.0159613110816161,-0.0907853067383785,-0.132452205043844,-0.22013178303084,-0.344149935406842,-0.465523871011637,-0.445666647333562,-0.410661814880552,-0.398136041129897,-0.403541287721812,-0.428782949774508,-0.425641320673554,-0.423978882264514,-0.483767707474404,-0.465320509176675
152,0.0517163953143471,0.101435417494089,0.151769882231528,0.277327200888948,0.424303379429131,0.542690222760836,0.523632710604268,0.502673131991868,0.529547605741568,0.473645234297404,0.444973621984369,0.486882901913454,0.551715197905697,0.527899784045004,0.493208096989379
153,0.286515202336429,0.320251038052954,0.424800117323708,0.490443839161467,0.447601760280045,0.377999220654152,0.370906366483412,0.353544066042108,0.348928087022583,0.30190740489826,0.210685785237152,0.152120457961035,0.153210487704971,0.141651130362679,0.0244841935867142
154,-0.577734616307757,-0.212434208561966,-0.110335845130533,-0.24968630204885,-0.39381595525731,-0.528036826053017,-0.545564034870405,-0.533855456280838,-0.562842758156894,-0.551256573852725,-0.482308179552569,-0.373302598548954,-0.374797066133922,-0.386670949791297,-0.302016111679272
155,0.124624142876241,0.0638923684669271,0.0786204541269058,0.11001036343726,0.13099206549958,0.111066487252945,0.0726058414896959,0.0518709359043211,0.0664312597067652,0.0483180213816678,0.0236020293183574,-0.0445177140677053,-0.114417629489334,-0.117492132410819,-0.0590927508789082
156,0.0709397960533683,0.0108332493469256,0.0109777768624981,0.0112265243684115,0.0638873112803962,0.149427532556223,0.193985061950481,0.187058198804718,0.198495370947967,0.138482435024982,0.11915224019003,0.135859616652031,0.14485289228909,0.163131946101254,0.171405151641472
157,0.204652762530739,0.177785447867092,0.179899790396606,0.146117237756043,0.0704176279440578,-0.0112259519578006,-0.0397841921521188,-0.10769886505683,-0.123585938006482,-0.0714716442254922,0.0089272134735941,-0.00992475381303377,-0.107238081569813,-0.20602032239626,-0.301240035030998
158,0.0435819550775677,0.00290200860865151,-0.0580717958500969,-0.0956706564190062,-0.112590594267175,-0.102921497101829,-0.127873235136056,-0.178039115968283,-0.161530178340072,-0.126318908553054,-0.0777530971395513,-0.0747824651641001,-0.107291877877785,-0.121219109795092,-0.0865832380162669
159,0.20740575834441,0.205089227643397,0.222961826486901,0.178262133668351,0.129870742466828,0.097103753344953,0.0931967978454843,0.116169835331052,0.0860155722941381,0.0272369519481637,0.0154026120976696,0.0291413452293899,0.00401733647447279,-0.0457244004367273,-0.00585010958867659
160,0.173668332280259,0.174860885248447,0.309002355725169,0.435953025865788,0.455760182584641,0.403876610222166,0.37065083045993,0.365774499703911,0.367122446128615,0.356561958620341,0.348899511065709,0.38746427527638,0.457379990469095,0.482224769692397,0.424481148872704
161,0.354975135757634,0.346922304537881,0.431326002703459,0.513367051465928,0.606893582511854,0.696706617975512,0.829448690541706,0.917143754040031,0.885953964231392,0.895358539183819,0.986013963977964,1.07358992829325,1.06730939083381,1.01906223155511,1.00270633665056
162,0.0773450958861039,-0.00977757590691723,-0.0366798815681876,-0.0273813172170508,0.020111616307568,0.115290461161103,0.182265639508161,0.23672467305497,0.200664253924212,0.156334953425757,0.228103768474782,0.311500791460121,0.351364424077095,0.356855247865946,0.471938495776936
163,0.476148996602308,0.421513977572051,0.330481914916283,0.232482405027595,0.126582231935776,-0.00429622131987254,-0.0413683170076998,0.0652765348959147,0.12284853189876,0.214567136514396,0.323329763210327,0.398052997522906,0.432438843278641,0.414500655614161,0.455597983212205
164,0.31022767332855,0.314050413316762,0.268282539787268,0.253441380067168,0.252764458755718,0.27883355891233,0.261281631144607,0.293007705769414,0.280232918321111,0.226177760747759,0.183648700883712,0.185959383175015,0.159435842139072,0.15562289917798,0.1880243545303
165,-0.40790317249206,-0.337314368832741,-0.433161094009457,-0.483290412538075,-0.465406785189669,-0.433331033713933,-0.402264733626488,-0.402273346703047,-0.436913959834303,-0.506995992307423,-0.57826413395567,-0.616592121981311,-0.65288957262729,-0.598880302490502,-0.549647497552769
166,0.120264388653498,0.0618531759018528,-0.0209152163343264,-0.0512210689290539,-0.0118281878152289,0.0397933584812935,0.0467858434097646,0.0617102950867683,0.042000546664804,-0.0154684591231774,0.0266328239082925,0.102186678914368,0.144063767418024,0.200213481684608,0.294310675435529
167,0.28185250145325,0.316068689829054,0.323871996294157,0.293343168581825,0.313492887404369,0.329713096584079,0.389566545907406,0.423373493384639,0.445066411553379,0.45430817414269,0.49110094504885,0.553326856060154,0.58780738690246,0.603587906217123,0.670285330446149
168,0.376278973983812,0.276019213022473,0.0929610162628226,-0.011568036577082,-0.029055826861775,0.0482690893127828,0.132996979227171,0.276372461903935,0.124787724511863,0.0895014354795624,0.216171969690125,0.368670313084215,0.432714511533944,0.490929361114451,0.539550527455304
169,-0.105281498078705,-0.103557623844374,-0.118259789144508,-0.165184168816872,-0.218096654957869,-0.245513377853877,-0.260651456118263,-0.279345603421054,-0.259044452425717,-0.244734604468505,-0.281554787861115,-0.363557656896288,-0.435403430833181,-0.48915748027532,-0.547257013553475
170,0.191449105340773,0.26437151808283,0.351396208982993,0.414807318028816,0.506596601351931,0.614781323007998,0.754629214933776,0.838219349252497,0.76723065942752,0.656300162787681,0.560969875905908,0.507921205630033,0.444934217744371,0.450184646350989,0.427778980651924
171,0.23054616507468,0.137972530685155,0.136076323059123,0.178998672892315,0.220003672918229,0.266780651610119,0.292374595987485,0.274167878755438,0.303413555249661,0.301868292910371,0.24017238879805,0.160749233791155,0.125770581080592,0.130337774711629,0.138180253313823
172,-0.0574573503266399,0.102540713551595,0.226669080778392,0.330058145649024,0.409574615260835,0.450639359826299,0.429293363516535,0.37906714550615,0.413169323750847,0.403891645327305,0.308503428565792,0.191370304820845,0.12593516202204,0.115324910371629,0.121559470801291
173,0.0174513955998064,-0.0687328308945025,-0.0328844261863855,0.0253415488577324,0.0859616624526122,0.160020123134675,0.165860669603003,0.170970229301693,0.164799786465655,0.103416206092643,0.0208163122143725,-0.0342379317965337,-0.0181178161008706,0.00663833830389699,0.00302144210816237
174,0.654410540427838,0.447846967906191,0.305851973460725,0.220436507706548,0.197584255455522,0.199879184427094,0.216413352502833,0.235082138465975,0.245788653565914,0.321465851783479,0.457453745548737,0.635643228476949,0.749745557964139,0.758883642621368,0.738087235126131
175,0.28555640477257,0.231726532641632,0.228274469959121,0.202645197186209,0.0772206158647148,-0.0875415801868166,-0.2406737917612,-0.284572437524493,-0.232698039985962,-0.167446302007413,-0.0219001443498842,0.00772288006363024,0.0489642884969472,0.063793815283209,0.100949708892056
176,0.449124165434499,0.304223184330475,0.195817675460318,0.10634679802149,0.07804594718524,0.125518737764019,0.191525203822005,0.302585556303625,0.195842879410892,0.19036642601814,0.327032202498485,0.430065423318732,0.47996068156183,0.452542935057123,0.39688600535287
177,0.118281240420469,0.0682750345404096,0.121497633050982,0.122634158107557,0.0173268429559007,-0.181026053426096,-0.361751257927868,-0.359854023135087,-0.331656774674942,-0.270190642608713,-0.192160639031237,-0.140562920939611,-0.10020932950208,-0.092080695866958,-0.0678238487723421
178,0.623014782264918,0.495811377543253,0.378551904536031,0.365434406552648,0.427386198463089,0.474541574085834,0.467647161414357,0.511073314402516,0.464697420527338,0.494976021474287,0.597457273537842,0.675865113359026,0.715738607375045,0.691647268660918,0.646773473121986
179,0.126433133155992,-0.0144486216334195,-0.0406697867754744,-0.00167169899016356,0.0186607620236326,-0.142678521981351,-0.24866858095534,-0.233559996063431,-0.208276019758169,-0.182295774481,-0.192678774545658,-0.155273746652641,-0.0825622923838382,-0.130979225096687,-0.215088336488461
180,0.029249049342589,-0.0809254229271868,-0.201291969179473,-0.219859493159067,-0.144446419049176,-0.00749036645728742,0.0892837934141677,0.12306907240934,0.0765934513736225,0.00231449125138823,-0.0200955585239917,0.0265860331400147,0.0859159150187629,0.10912223839479,0.03320389877614
181,0.665136157014838,0.651491284330299,0.550019526987875,0.529838749238442,0.555052372588316,0.605915545217175,0.61465811555764,0.604988930086913,0.618726240708642,0.640732914160533,0.666852488957411,0.654305004465892,0.613501617029625,0.633025757486196,0.713867803138074
182,0.254911500360391,0.387782245125615,0.460207165960022,0.528802108854115,0.604866584950504,0.662426702695718,0.686561003878705,0.618355479657868,0.639403381414885,0.671196541979822,0.659730058174157,0.540111636228613,0.423483332846455,0.445397258056305,0.516295585372633
183,0.235666417811795,0.29759072052566,0.372008186208651,0.438334826905333,0.471085711839561,0.519261262876313,0.537162271940655,0.501992804642138,0.489511865437479,0.50290038385227,0.483631682062432,0.445947766759204,0.49926612809978,0.629867194077839,0.606318975093384
184,0.290569023228572,0.255613326654576,0.225187814107988,0.239082318959207,0.335330274527357,0.461005492685291,0.452559436659403,0.458844845840688,0.445677702964678,0.422814399799576,0.428607308441286,0.431530369599906,0.443098144075607,0.474263443807464,0.517927740919637
185,0.434812782133741,0.392827817562767,0.378823954626355,0.430744211846241,0.471279665827556,0.538247639076265,0.643030266815786,0.755991133926799,0.69838579686841,0.697648519924978,0.827982157809382,0.90182205411532,0.965655794995551,0.930482770403046,0.962525374178766
186,-0.250592240054124,-0.237580108638345,-0.20901073238863,-0.121740530531737,-0.0486236162375115,-0.0453515672612742,-0.111222598774391,-0.128056204084992,-0.110174643190871,-0.0989030328232017,-0.121479923274152,-0.110767467398123,-0.0116756061400385,0.0501464610571112,0.0411908972722417
187,0.0215894092754081,0.0974126518113727,0.176298114294628,0.0850082580040021,-0.0920050278115492,-0.225339437834277,-0.363834657646425,-0.437685357393573,-0.416455194537024,-0.392285751317845,-0.294976256338434,-0.196992332958392,-0.20341301144473,-0.303315228309445,-0.335591746774256
188,-0.348315437954088,-0.348745168561281,-0.304314741341281,-0.247388740887136,-0.188393133493157,-0.137315408556075,-0.174874122543685,-0.239303126898911,-0.205006058153228,-0.164038509502491,-0.22723036256103,-0.301695855628041,-0.30586501612682,-0.283000950745477,-0.321005862721894
189,0.143006954448688,0.162260144413044,0.201890087164937,0.26541928592606,0.309788862897714,0.33814980388296,0.34732165227783,0.338813692709829,0.322995846775751,0.314295910689907,0.286147832320094,0.23978662676959,0.26099480065524,0.342118675911412,0.30625449118122
190,0.425269364957848,0.378474852912146,0.368575354523842,0.373484697963194,0.376993614578927,0.400612112737527,0.413393765485709,0.370035167155359,0.387930878072611,0.396015134248108,0.379704283336162,0.347188416403286,0.325228033184907,0.340994963284089,0.37541208325197
191,0.147735532127726,0.31630006606168,0.616802831602042,0.790409273917979,0.619084332437665,0.450312708768322,0.42567958325852,0.408159627750472,0.399169423990943,0.335617881948393,0.202113886497821,0.122680419289795,0.130613506146173,0.104860272850293,0.0323526434280626
192,-0.267310278529478,-0.247163615585093,-0.291627170260072,-0.239097694746613,-0.176875650802267,-0.122558512079227,-0.159682468970869,-0.158648181581391,-0.158903102228733,-0.119262542181752,-0.0968468043241381,-0.070032594815125,-0.0433886753832895,-0.0201601175497614,-0.0134986115558983
193,0.236536440922199,0.295999096668893,0.291615576929698,0.329031850923388,0.32379408086752,0.326617022722472,0.331431679403071,0.298209046817892,0.223080106373241,0.300116242147234,0.467081888426036,0.529977933113178,0.383798282602693,0.19781075776473,0.146692213016941
194,0.0786000197438315,0.110155722456527,0.156899586029459,0.179974486703987,0.16839658395334,0.0940564058249281,0.139704267298593,0.243383629508463,0.229454714662658,0.201373154351031,0.205982830527017,0.28039623951851,0.364932214115377,0.356366136481705,0.291627014199645
195,-0.198615099707796,-0.269894476210362,-0.405133402965749,-0.511409617699541,-0.531617852377469,-0.497379148658684,-0.408619474325991,-0.298963520763193,-0.36461452328936,-0.458386645641821,-0.539551645113434,-0.581023366020227,-0.596329582336889,-0.605563882299173,-0.567425971124993
196,-0.0205001729967447,-0.033513719129917,-0.0113302229447794,0.000376866314179587,-0.0324804164008747,-0.0816696548893902,-0.140702805665574,-0.171163171579138,-0.128812694930434,-0.0757172692343134,-0.0426266960394843,-0.0524566629430714,-0.102771278178276,-0.222223667726217,-0.316906699283394
197,0.283357385510852,0.259964190446435,0.169393094426625,0.101896242084366,0.0854297669951948,0.0995217352302033,0.0819037310590493,0.119238915228134,0.120072053693372,0.162387789368133,0.224687162790744,0.251021837823731,0.228779412316479,0.194211845911546,0.255788864040298
198,-0.0226058895655572,-0.0465496268279618,-0.0891852590052076,-0.0543447243428052,-0.00829153250779282,0.0255938278113469,0.00565691380715172,-0.0325609341059775,-0.0376788300105054,0.00938687978104156,0.0268850011953211,0.00938057908667669,-0.0187689734386344,-0.0178630847796579,-0.001157372939031
199,-0.0812395558070196,-0.22704655111973,-0.273720279075021,-0.31074775707335,-0.317509543387958,-0.320670183474691,-0.183484546663889,-0.155481222510553,-0.110953842563767,-0.0490236321812082,-0.0216257837685939,-0.0381392391613205,-0.109992154091197,-0.202096537717831,-0.186425429744011
200,0.0274025133426101,0.0596200527961223,0.103371704673026,0.135346474845992,0.126296551855386,0.095895501447067,0.0761578753822733,0.0240884228684536,0.0188282824425032,0.0401876762695665,0.140956240150844,0.181292306065116,0.10045909887014,-0.0476657553931696,-0.107388848331543
201,-0.153756660508087,-0.194110177813502,-0.169974774367297,-0.165824818688019,-0.136224026659124,-0.0903992298141513,-0.151379373662368,-0.156779696723838,-0.128533088632193,-0.131397778591342,-0.182586043844838,-0.229589242529576,-0.230563114006964,-0.224072845625155,-0.286648442445443
202,0.0975063450666466,0.000902158553195143,0.00395126085415117,0.0312465522190825,0.128530243463067,0.270643704936441,0.32605864271968,0.37352872091876,0.324532839635247,0.283275141597068,0.305749554944573,0.412971808675215,0.440166752707516,0.360986291930639,0.329580688731488
203,0.0629523472713635,-0.00544959926587578,-0.146974332695692,-0.282099189443106,-0.322672197119508,-0.255708618407532,-0.150159490477312,-0.0943739577166018,-0.0857312504283571,-0.0770263274516579,-0.0228242690687272,0.0440562790135256,0.0945837046655786,0.0671549638059433,0.0313867339523004
204,-0.0439511878117521,-0.140949594519556,-0.231876847447955,-0.367537307328553,-0.426864532244832,-0.474683868504423,-0.456077354910384,-0.40494983441784,-0.369513910380755,-0.337010521666551,-0.331165069662142,-0.298083807756474,-0.288106337239148,-0.361937455463928,-0.384491587451184
205,0.182846868085704,0.0210965229312934,0.0369207068635774,0.138419932448262,0.305241904014979,0.429365620006836,0.404758161302959,0.343567294681836,0.421001416420763,0.440364533642487,0.438449750871032,0.358653884220405,0.342259049853859,0.393210443511698,0.355818941439181
206,0.359482854422017,0.450474900669564,0.475813753455274,0.449453558634734,0.453058282544859,0.470093717580403,0.421525706404135,0.367156706616743,0.409094361778227,0.458316567351968,0.455377496347377,0.477289536370757,0.515271568070816,0.500925973470742,0.524499930535197
207,0.406498901680968,0.316513848130046,0.238257810830889,0.18231975562895,0.132785662766232,0.164450969526723,0.184668907994557,0.152526160674195,0.145921993722521,0.161570466913981,0.169218055400025,0.15021914869585,0.0708032161533631,0.0309210128540109,0.0610181487608127
208,-0.319612603985568,-0.442189612710247,-0.483652248888764,-0.524138666576411,-0.549174174462267,-0.593729770333814,-0.656114712140757,-0.66818973152428,-0.684883834853723,-0.629329044639947,-0.659865606071599,-0.666468015001508,-0.624243330078934,-0.605329975192829,-0.63438381782757
